SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,3,53,4,,,,,,,0,a,s,0,0.658486313288,-1.0,0.616134305835,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,4,54,0,,,,,,,0,a,a,1,0.650216349115,1.0,0.466048844085,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,0,55,3,,,,,,,90,s,a,0,0.55847713834,-0.921904325933,0.632790364637,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,1,56,1,,,,,,,90,s,s,1,1.12508789985,1.0,0.641133792551,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,2,57,1,,,,,,,0,a,a,1,0.533453912249,1.0,0.541166963516,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,3,58,2,,,,,,,0,a,a,1,0.650173040796,0.166674296178,1.24936930255,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,4,59,0,,,,,,,90,s,s,1,0.633458595964,1.0,0.557808586211,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,0,0,2,,,,,,,0,a,a,1,0.566862591364,0.460318913558,0.665953950745,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,1,1,1,,,,,,,90,s,s,1,0.725198769145,1.0,1.23268822116,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,2,2,0,,,,,,,0,a,a,1,0.53347572681,1.0,0.499454315177,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,3,3,4,,,,,,,90,s,a,0,0.533497541371,-0.671900511177,0.591123911838,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,4,4,0,,,,,,,90,s,s,1,0.691806771753,1.0,0.49942768858,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,0,5,0,,,,,,,90,s,s,1,0.558495103273,1.0,0.474455470065,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,1,6,1,,,,,,,0,a,a,1,0.516892490145,1.0,0.557708175071,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,2,7,1,,,,,,,90,s,s,1,0.675126652774,1.0,0.541103123845,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,1,3,8,4,,,,,,,0,a,a,1,1.65843883454,-1.0,0.374428009383,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,4,9,2,,,,,,,90,s,s,1,0.525030925348,0.523796444648,0.466271801729,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,0,10,3,,,,,,,90,s,a,0,0.850175029771,-1.0,0.441087853653,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,1,11,2,,,,,,,0,a,s,0,1.0084223453,-0.781277180133,0.574493517226,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,2,12,2,,,,,,,0,a,a,1,1.05843607564,-0.90627908751,0.824434810393,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,3,13,4,,,,,,,90,s,s,1,0.866796121114,-0.97659266041,0.832788824785,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,4,14,1,,,,,,,90,s,s,1,1.06679554367,0.34126802472,1.33273332598,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,0,15,2,,,,,,,0,a,a,1,0.766834745719,-0.812527656977,0.741061483698,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,1,16,2,,,,,,,90,s,a,0,1.33351255492,-0.695338368811,1.25768514146,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,2,17,3,,,,,,,90,s,a,0,1.16675659826,-1.0,0.591154388063,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,3,18,3,,,,,,,90,s,a,0,1.10843504907,-0.742214084077,0.732778366628,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,3,4,19,0,,,,,,,0,a,a,1,1.04181915472,1.0,0.499413573277,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,4,0,20,2,,,,,,,0,a,a,1,0.766805873506,-0.507835507744,1.4494758731,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,1,21,1,,,,,,,90,s,s,1,0.51687003398,1.0,0.549419925163,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,4,2,22,2,,,,,,,0,a,a,1,0.725134929475,0.412680247196,0.716115570977,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,3,23,4,,,,,,,90,s,a,0,0.866790346672,-0.875028610666,0.491107037634,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,4,24,4,,,,,,,90,s,a,0,0.625128000144,-0.97659266041,0.666127504825,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,0,25,2,,,,,,,90,s,s,1,0.666915716236,0.40474555581,0.765988789882,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,1,26,0,,,,,,,0,a,a,1,0.566822491069,1.0,0.491123077752,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,2,27,3,,,,,,,0,a,s,0,0.933321549193,-1.0,0.516218805178,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,3,28,0,,,,,,,90,s,s,1,0.666821400341,1.0,0.491122436147,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,5,4,29,1,,,,,,,90,s,s,1,0.608503059171,0.412680247196,0.682738330493,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,6,0,30,1,,,,,,,90,s,s,1,0.550217119041,0.428580148013,0.632734865828,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,1,31,0,,,,,,,90,s,s,1,0.508544570997,1.0,0.516084709789,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,2,32,2,,,,,,,0,a,a,1,0.541797340163,0.587304493782,0.516168118404,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,3,33,4,,,,,,,90,s,a,0,0.800131144007,-1.0,0.466151500842,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,4,34,2,,,,,,,90,s,s,1,0.583559071264,0.468253604944,0.624367377736,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,0,35,4,,,,,,,0,a,s,0,0.658339385805,-0.671900511177,0.499576540878,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,1,36,1,,,,,,,0,a,a,1,0.900146093397,1.0,0.499426405371,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,2,37,4,,,,,,,90,s,a,0,0.691888255554,-0.859403372244,0.49939913717,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,3,38,3,,,,,,,0,a,a,1,0.500157834764,-0.953154802777,1.57439920133,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,4,39,1,,,,,,,0,a,a,1,0.64184982343,1.0,0.557746350552,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,0,40,0,,,,,,,0,a,a,1,0.500217824806,1.0,0.599395480023,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,1,41,1,,,,,,,0,a,a,1,0.441826019895,1.0,0.56613084117,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,2,42,0,,,,,,,90,s,s,1,0.5918104289,1.0,0.591131611095,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,3,43,3,,,,,,,90,s,a,0,1.00011452644,-0.898466468299,0.641112940398,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,4,44,0,,,,,,,0,a,a,1,0.758471748861,1.0,0.532814553135,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,0,45,4,,,,,,,0,a,a,1,2.47512658861,1.0,0.78267692892,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,9,1,46,0,,,,,,,90,s,s,1,0.725180162608,1.0,0.932751162587,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,9,2,47,3,,,,,,,0,a,a,1,0.641833141708,-1.0,0.924395544183,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,3,48,4,,,,,,,0,a,a,1,1.03348631329,-1.0,0.641081180963,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,4,49,4,,,,,,,90,s,a,0,1.38328536269,1.0,0.966226568595,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,0,50,3,,,,,,,90,s,s,1,2.43341169466,-0.921904325933,0.482703298875,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,1,51,4,,,,,,,0,a,a,1,0.583514158933,-1.0,0.732728963064,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,2,52,3,,,,,,,90,s,a,0,0.62517355408,-1.0,0.549412867511,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,3,53,2,,,,,,,90,s,s,1,1.02513069488,-1.0,0.532754563093,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,4,54,0,,,,,,,90,s,s,1,0.766836991336,1.0,0.566095232107,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,0,55,1,,,,,,,0,a,a,1,0.900098614647,1.0,0.516164268776,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,1,56,3,,,,,,,90,s,a,0,0.758459558371,-1.0,0.424472857554,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,2,57,3,,,,,,,90,s,a,0,0.625090466267,-0.968780041199,0.782800117029,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,3,58,3,,,,,,,0,a,a,1,0.533526413583,-1.0,0.782725049276,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,4,59,1,,,,,,,90,s,s,1,0.700134801154,1.0,0.657779264875,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,0,0,4,,,,,,,90,s,a,0,0.675124086355,-1.0,1.08263066922,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,1,1,0,,,,,,,90,s,s,1,0.541833270028,1.0,0.624452390362,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,2,2,3,,,,,,,90,s,s,1,0.950113307395,-1.0,0.557786450848,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,3,3,0,,,,,,,90,s,s,1,0.500111318421,1.0,0.582823471441,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,4,4,2,,,,,,,90,s,s,1,0.566792656449,-0.257831692988,1.01611711083,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,1,0,5,4,,,,,,,0,a,s,0,0.625211087956,-0.812527656977,0.516039476656,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,1,6,2,,,,,,,90,s,s,1,0.700113628198,1.0,0.682807944606,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,1,2,7,4,,,,,,,0,a,a,1,0.808454682175,-1.0,0.591142197573,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,3,8,2,,,,,,,0,a,a,1,0.816821207859,0.53966582742,0.757736149037,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,4,9,2,,,,,,,90,s,a,0,0.900124599639,-0.601586938277,0.566120896297,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,0,10,2,,,,,,,90,s,s,1,0.666795736152,0.349202716106,1.2077500077,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,1,11,3,,,,,,,90,s,s,1,0.966849887591,-0.859403372244,0.724354738123,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,2,12,4,,,,,,,90,s,s,1,0.550171565105,-0.781277180133,0.841046598468,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,3,13,1,,,,,,,90,s,s,1,0.750130566563,1.0,1.0160731609,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,4,14,4,,,,,,,0,a,a,1,0.641824800846,-1.0,1.54103768016,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,0,15,4,,,,,,,90,s,a,0,0.675103875806,-1.0,1.64109016343,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,1,16,3,,,,,,,0,a,a,1,0.616838787829,-1.0,0.849301164128,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,2,17,0,,,,,,,90,s,s,1,0.508499017061,1.0,0.632788760625,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,3,18,0,,,,,,,0,a,a,1,0.541855084589,1.0,0.574433847986,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,4,19,3,,,,,,,0,a,a,1,0.616792592289,-0.851590753033,0.807780676405,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,0,20,1,,,,,,,90,s,s,1,0.591793105572,1.0,0.691141106845,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,1,21,4,,,,,,,0,a,a,1,1.31673523283,-0.953154802777,0.507806404755,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,2,22,1,,,,,,,90,s,s,1,0.575127101897,0.6349126421,1.22443654273,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,3,23,0,,,,,,,0,a,a,1,0.525152830246,1.0,0.832780163122,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,4,24,1,,,,,,,90,s,s,1,0.733455901224,1.0,1.02444578183,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,0,25,2,,,,,,,90,s,a,0,0.650154434259,-0.757839322499,0.841098568451,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,1,26,3,,,,,,,0,a,a,1,0.6168484119,-1.0,0.666095103786,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,2,27,0,,,,,,,90,s,s,1,0.566897879624,1.0,0.807699834209,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,5,3,28,1,,,,,,,0,a,a,1,0.441877027471,1.0,0.732720943005,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,5,4,29,1,,,,,,,0,a,a,1,0.558479063155,1.0,0.582804544101,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,0,30,3,,,,,,,0,a,a,1,0.791791565721,-0.757839322499,0.582794599228,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,1,31,0,,,,,,,90,s,s,1,0.541850914158,1.0,0.616093243133,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,8,0,8,0,6,2,32,2,,,,,,,90,s,s,1,1.80843992527,-0.718776226444,0.449412995833,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,3,33,3,,,,,,,0,a,a,1,1.73339655279,-0.804715037766,0.566110951423,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,4,34,3,,,,,,,0,a,a,1,1.29181658831,-0.828152895399,0.591076112286,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,0,35,1,,,,,,,90,s,s,1,0.533536037654,1.0,0.716077395496,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,1,36,4,,,,,,,0,a,a,1,0.650139998152,-0.90627908751,0.482773875395,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,2,37,2,,,,,,,90,s,s,1,1.33348528672,-0.789089799344,0.882707276824,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,3,38,0,,,,,,,0,a,a,1,0.550151996161,1.0,0.716124553443,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,4,39,1,,,,,,,90,s,s,1,0.500133453784,1.0,0.507797101486,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,0,40,2,,,,,,,90,s,a,0,0.691676846795,-0.742214084077,0.457921957767,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,1,41,4,,,,,,,0,a,s,0,0.666804077013,-1.0,0.741144892313,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,2,42,4,,,,,,,90,s,a,0,0.700106570545,-1.0,0.666123013591,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,3,43,4,,,,,,,90,s,s,1,1.49174222632,-0.664087891966,0.899436799367,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,4,44,0,,,,,,,0,a,a,1,0.641837953743,1.0,0.716066809017,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,0,45,0,,,,,,,0,a,a,1,0.450158861331,1.0,0.599454507658,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,9,1,46,3,,,,,,,0,a,s,0,0.608521665709,-1.0,0.707736854802,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,2,47,0,,,,,,,90,s,s,1,0.583463792962,1.0,0.457826358662,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,3,48,0,,,,,,,0,a,a,1,0.516829292079,1.0,0.557777147579,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,9,4,49,3,,,,,,,90,s,s,1,0.650172078389,-1.0,1.06603363805,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,0,50,3,,,,,,,90,s,s,1,0.675113179074,-1.0,0.466161766517,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,10,1,51,1,,,,,,,90,s,a,0,0.566790731635,-1.0,2.59102125508,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,8,0,8,0,10,2,52,1,,,,,,,0,a,a,1,0.483546688293,1.0,0.616069503757,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
