SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,2,57,2,,,,,,,0,a,a,1,0.358565936434,-1.0,0.58274615807,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,3,58,2,,,,,,,0,a,a,1,0.82513287634,-1.0,0.557791262883,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,11,4,59,1,,,,,,,0,a,a,1,0.550258181744,-1.0,0.666047304232,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,0,0,2,,,,,,,0,a,a,1,0.858500813556,-1.0,1.23255123855,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,1,1,0,,,,,,,90,s,s,1,0.666884919208,1.0,0.574348514558,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,0,2,2,1,,,,,,,0,a,s,0,1.35848092381,0.198413061723,1.2660320982,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,3,3,2,,,,,,,0,a,a,1,0.891820309613,-1.0,0.516097862686,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,4,4,4,,,,,,,90,s,a,0,0.76678887098,-1.0,0.624476129738,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,0,5,1,,,,,,,0,a,s,0,1.43340014577,-0.656275272755,2.42435223586,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,1,6,1,,,,,,,0,a,s,0,0.775157963084,-0.718776226444,0.941097156921,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,2,7,4,,,,,,,90,s,a,0,0.949969267132,-1.0,0.766318895516,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,3,8,0,,,,,,,0,a,a,1,1.66671168593,1.0,0.78280172104,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,1,4,9,3,,,,,,,0,a,a,1,0.791789961708,-0.695338368811,0.666121088778,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,0,10,1,,,,,,,90,s,s,1,0.983517816079,1.0,1.51600194278,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,1,11,2,,,,,,,0,a,a,1,0.925121519937,-0.703150988022,0.882777853345,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,2,12,0,,,,,,,0,a,a,1,0.725170538537,1.0,1.00773935706,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,3,13,0,,,,,,,0,a,a,1,0.583408614955,1.0,0.582809997741,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,2,4,14,3,,,,,,,90,s,a,0,0.691810300579,-1.0,1.19108785365,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,3,0,15,4,,,,,,,0,a,a,1,0.866785534636,-0.851590753033,4.59923668285,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,1,16,1,,,,,,,0,a,a,1,1.46682037377,-0.656275272755,2.99101432575,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,2,17,2,,,,,,,90,s,a,0,0.666836478053,-1.0,0.666111785509,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,3,3,18,0,,,,,,,90,s,s,1,0.775184910482,1.0,0.632740319468,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,4,19,1,,,,,,,0,a,a,1,1.90008770737,0.24602121004,1.37438438026,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,0,20,3,,,,,,,90,s,a,0,0.716805937665,-1.0,0.641122564468,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,1,21,1,,,,,,,0,a,s,0,0.991934066131,0.738094148165,3.21581850799,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,2,22,3,,,,,,,0,a,a,1,0.766865542748,-1.0,0.616056992465,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,3,23,3,,,,,,,90,s,a,0,0.800191454851,-1.0,0.541083234099,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,4,24,4,,,,,,,0,a,a,1,0.891841161767,-1.0,0.741073674188,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,5,0,25,0,,,,,,,90,s,s,1,0.758619638751,1.0,0.940955683078,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,1,26,4,,,,,,,90,s,a,0,0.925193700468,-1.0,0.691053206996,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,5,2,27,1,,,,,,,90,s,s,1,0.808456927791,0.47618829633,1.59941665298,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,3,28,3,,,,,,,0,a,a,1,0.816882481111,-1.0,0.607702978072,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,4,29,2,,,,,,,0,a,a,1,0.908519355931,-1.0,0.741040310741,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,0,30,4,,,,,,,90,s,a,0,0.566798430891,-1.0,0.616153874778,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,1,31,4,,,,,,,90,s,a,0,0.408495295755,-1.0,0.59113481912,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,2,32,3,,,,,,,0,a,a,1,0.383631187635,-1.0,0.657692327433,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,3,33,3,,,,,,,90,s,s,1,1.90011657958,-1.0,0.782711896378,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,4,34,4,,,,,,,90,s,s,1,0.758534946926,-1.0,0.866073674188,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,7,0,35,1,,,,,,,90,s,s,1,2.02510342668,-1.52590218967e-05,3.1659199457,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,1,36,2,,,,,,,90,s,a,0,3.61669667238,-1.0,1.04103222652,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,2,37,2,,,,,,,90,s,a,0,0.45847149222,-1.0,0.749455919189,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,3,38,2,,,,,,,90,s,a,0,0.475210638831,-1.0,0.757721392129,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,4,39,3,,,,,,,0,a,s,0,0.850200373157,-1.0,0.69104165811,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,0,40,4,,,,,,,0,a,a,1,0.816844626432,-1.0,0.541068797993,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,1,41,1,,,,,,,90,s,s,1,1.25850511231,-0.468772411688,1.13268546226,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,2,42,0,,,,,,,0,a,a,1,1.41674344537,1.0,0.88277592853,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,3,43,4,,,,,,,0,a,a,1,0.983529685769,-1.0,1.03270483873,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,4,44,0,,,,,,,90,s,s,1,0.625219428819,1.0,0.791050512256,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,0,45,0,,,,,,,90,s,s,1,0.583566770521,1.0,0.5743815572,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,1,46,0,,,,,,,90,s,s,1,0.52523206843,1.0,0.641060008009,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,2,47,2,,,,,,,90,s,s,1,1.93349285766,-0.648462653544,0.866021704205,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,3,48,4,,,,,,,90,s,s,1,0.800235083972,-1.0,0.582701245739,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,4,49,2,,,,,,,0,a,s,0,0.475215450868,-1.0,0.732705223689,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,0,50,2,,,,,,,90,s,s,1,0.566867082598,-1.0,0.782733390137,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,1,51,0,,,,,,,90,s,s,1,0.608512041637,1.0,0.557754049809,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,2,52,1,,,,,,,0,a,s,0,2.41668538014,-0.625024795911,1.56607309674,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,3,53,4,,,,,,,0,a,a,1,2.35841676333,-1.0,0.716044032049,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,4,54,2,,,,,,,0,a,a,1,0.850182087423,-1.0,0.541078742865,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,0,55,3,,,,,,,0,a,a,1,0.550209419784,-1.0,0.55776367388,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,1,56,3,,,,,,,90,s,a,0,0.533546624134,-1.0,0.491082015049,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,2,57,3,,,,,,,0,a,a,1,0.700149558063,-1.0,0.716109475732,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,3,58,0,,,,,,,0,a,s,0,0.758551949451,-1.0,2.04093951464,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,4,59,1,,,,,,,0,a,a,1,2.8417424188,0.515861753262,0.99101015532,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,90,s,s,1,1.69179618528,1.0,0.957575170411,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,0,1,1,3,,,,,,,0,a,a,1,1.66681883392,-0.890653849088,0.87437347298,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,2,2,2,,,,,,,90,s,a,0,0.625218466412,-0.867215991455,0.682745708948,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,3,3,1,,,,,,,90,s,s,1,0.850112152508,0.873014419776,1.03278022728,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,0,4,4,3,,,,,,,90,s,a,0,0.933473288713,-1.0,1.83266788229,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,0,5,2,,,,,,,90,s,a,0,0.550210061388,-1.0,0.591056543342,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,1,6,2,,,,,,,90,s,a,0,0.475159952059,-1.0,0.491111528867,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,2,7,0,,,,,,,0,a,a,1,1.34183160186,1.0,0.832707020183,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,1,3,8,4,,,,,,,90,s,a,0,0.900136469327,-1.0,0.557781959615,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,1,4,9,4,,,,,,,90,s,a,0,0.683571133433,-1.0,0.674385278508,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,0,10,1,,,,,,,0,a,a,1,1.25014371946,-0.281269550622,2.21595901942,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,1,11,3,,,,,,,90,s,a,0,0.84184026352,-1.0,0.56607245514,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,2,12,3,,,,,,,0,a,a,1,0.450229437851,-1.0,0.549399714613,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,2,3,13,2,,,,,,,90,s,a,0,0.841813957726,-1.0,0.774460538743,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,4,14,0,,,,,,,90,s,s,1,0.808498311297,1.0,0.757795818276,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,0,15,1,,,,,,,90,s,s,1,1.15854854895,-0.328145265888,1.45763419804,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,1,16,4,,,,,,,0,a,a,1,1.28345102503,-1.0,0.482796973165,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,2,17,3,,,,,,,90,s,a,0,0.875184782162,-1.0,0.766112298792,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,3,18,3,,,,,,,90,s,a,0,0.541895826489,-1.0,0.557759182646,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,4,19,4,,,,,,,90,s,a,0,0.608488943868,-1.0,0.857772271384,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,0,20,1,,,,,,,0,a,s,0,0.950114590605,0.373006790265,0.891137321376,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,4,1,21,3,,,,,,,0,a,a,1,1.6668027938,-1.0,0.84938296873,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,2,22,0,,,,,,,0,a,a,1,1.15849850378,1.0,0.78272569088,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,3,23,0,,,,,,,0,a,a,1,0.666864708659,1.0,0.682736405679,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,4,24,4,,,,,,,90,s,s,1,1.02516245432,-0.718776226444,0.824401767748,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,0,25,2,,,,,,,90,s,a,0,1.15849625816,-1.0,1.23270329887,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,1,26,4,,,,,,,90,s,a,0,0.666849630948,-1.0,0.591090869195,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,5,2,27,0,,,,,,,90,s,s,1,0.650113692358,1.0,0.574481005933,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,3,28,4,,,,,,,90,s,a,0,1.02513967735,-1.0,0.699395351701,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,4,29,4,,,,,,,0,a,s,0,0.641800740668,-1.0,0.716130969491,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,6,0,30,3,,,,,,,0,a,a,1,0.750189914999,-1.0,0.532756487906,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,1,31,0,,,,,,,0,a,a,1,0.833531161459,1.0,0.7660590456,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,2,32,4,,,,,,,90,s,s,1,1.07515757812,-0.695338368811,0.882723316943,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,6,3,33,2,,,,,,,90,s,s,1,0.833458980926,-0.796902418555,0.607774837801,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,4,34,4,,,,,,,0,a,s,0,0.841923351332,-0.867215991455,0.95764414292,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,0,35,2,,,,,,,0,a,s,0,1.28361752146,-1.0,4.43234663081,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,1,36,3,,,,,,,90,s,a,0,1.23347579097,-1.0,0.666102803043,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,2,37,2,,,,,,,90,s,s,1,1.20017810947,-1.0,0.88271208886,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,3,38,3,,,,,,,0,a,s,0,0.833452885681,-1.0,0.582721135486,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,4,39,1,,,,,,,90,s,s,1,0.933563754979,0.333333333333,1.22425272297,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,0,40,1,,,,,,,90,s,s,1,0.908519997536,0.619043259327,0.849382647928,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,1,41,2,,,,,,,0,a,a,1,1.16677905443,-1.0,0.566120254693,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,2,42,3,,,,,,,90,s,a,0,0.841868173326,-1.0,0.591039220015,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,3,43,4,,,,,,,90,s,a,0,0.666830703609,-1.0,0.657781510492,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,4,44,1,,,,,,,90,s,s,1,0.775108880323,0.484122987716,0.966122628628,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,0,45,0,,,,,,,0,a,a,1,1.37516970445,1.0,0.666038000965,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,1,46,0,,,,,,,90,s,a,0,0.608327259475,-1.0,2.04114546976,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,9,2,47,2,,,,,,,90,s,s,1,2.70839802848,-1.52590218967e-05,1.13270150238,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,3,48,0,,,,,,,90,s,s,1,0.683516917834,1.0,0.632752830759,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,9,4,49,4,,,,,,,0,a,a,1,1.00011163922,-1.0,2.04938078728,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,0,50,2,,,,,,,90,s,a,0,0.725220904509,-1.0,0.5743815572,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,6,0,6,0,10,1,51,3,,,,,,,90,s,a,0,0.550145259311,-1.0,0.566138861228,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,2,52,1,,,,,,,0,a,a,1,2.1000980372,-1.52590218967e-05,0.749394325136,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,3,53,1,,,,,,,90,s,s,1,0.891784379748,-1.52590218967e-05,0.399487486142,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,4,54,0,,,,,,,90,s,s,1,0.766799457459,-1.52590218967e-05,0.341147651214,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,0,55,2,,,,,,,90,s,a,0,3.30836710313,-0.867215991455,2.72425753501,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,1,56,1,,,,,,,0,a,s,0,1.87491338336,0.555535210193,1.191189548,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
