SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,4,49,0,,,,,,,90,s,s,1,0.958452604864,0.357137407492,0.899438820963,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,0,50,4,,,,,,,90,s,a,0,1.37509780453,-0.617212176699,0.391118017623,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,1,51,4,,,,,,,0,a,s,0,1.23330425797,-0.570336461433,0.732882242869,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,2,52,1,,,,,,,90,s,s,1,0.708448995842,0.484122987716,0.841119252711,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,3,53,0,,,,,,,0,a,a,1,0.783463423914,0.761898222324,0.724446752793,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,4,54,2,,,,,,,0,a,s,0,1.03344586,-1.0,0.89109572188,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,0,55,1,,,,,,,0,a,a,1,1.3667325701,1.0,0.766115731908,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,1,56,4,,,,,,,90,s,a,0,1.50839587102,-0.734401464866,1.30771493658,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,2,57,2,,,,,,,90,s,s,1,0.791774763593,-0.625024795911,0.657802371176,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,3,58,0,,,,,,,0,a,a,1,0.950087691243,0.658716716258,0.732842784215,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,4,59,4,,,,,,,0,a,s,0,1.77509369826,-1.0,0.757723229309,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,0,0,4,,,,,,,90,s,s,1,1.21678936811,-1.0,0.632614597713,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,1,1,0,,,,,,,90,s,s,1,1.25839033719,0.333333333333,0.674470925228,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,2,2,1,,,,,,,0,a,a,1,0.800168870202,0.730159456779,0.691059920371,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,3,3,2,,,,,,,0,a,s,0,0.925139236112,-0.593774319066,0.649420455044,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,4,4,4,,,,,,,0,a,s,0,0.758450487571,-0.460959792477,0.641155310862,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,0,5,3,,,,,,,0,a,a,1,0.783463103112,-0.625024795911,0.674431466576,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,1,1,6,4,,,,,,,0,a,s,0,0.758470377299,-0.570336461433,0.549488048038,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,2,7,0,,,,,,,90,s,s,1,1.78336942891,0.507927061875,0.707786539595,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,3,8,3,,,,,,,0,a,s,0,1.57505372632,-0.648462653544,0.674472208437,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,1,4,9,4,,,,,,,90,s,a,0,0.591816596181,-1.0,0.732773490971,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,0,10,2,,,,,,,0,a,s,0,1.11675911647,-0.414084077211,0.674460017958,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,1,11,1,,,,,,,90,s,s,1,0.991796449812,0.531731136034,0.816078085787,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,2,12,1,,,,,,,0,a,a,1,0.716786962091,0.523796444648,1.01613762665,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,3,13,4,,,,,,,90,s,s,1,0.650139372453,-0.468772411688,0.674451035501,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,4,14,2,,,,,,,0,a,a,1,1.04177837262,-1.52590218967e-05,0.574445485625,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,0,15,4,,,,,,,0,a,a,1,1.18342210461,-0.296894789044,0.966092826642,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,1,16,3,,,,,,,90,s,a,0,0.866829612725,-0.445334554055,0.666062703328,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,2,17,2,,,,,,,0,a,a,1,0.766799361091,-0.468772411688,0.649422059055,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,3,18,1,,,,,,,90,s,s,1,0.708463111132,-1.52590218967e-05,0.607775215282,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,3,4,19,0,,,,,,,90,s,s,1,0.608443766768,0.357137407492,1.12443109765,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,0,20,1,,,,,,,90,s,s,1,0.441829765105,0.47618829633,0.699435741263,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,4,1,21,2,,,,,,,0,a,s,0,0.908446942708,-0.257831692988,0.766091350952,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,2,22,0,,,,,,,0,a,a,1,0.758456903612,0.912687876707,0.799434233493,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,3,23,3,,,,,,,0,a,s,0,0.750143318319,-1.0,1.27438905654,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,4,24,0,,,,,,,90,s,s,1,1.21674798464,1.0,0.966121057223,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,0,25,0,,,,,,,0,a,a,1,0.908454321156,1.0,0.63277179072,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,1,26,2,,,,,,,90,s,s,1,0.750147488745,0.230151827268,0.69109264218,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,5,2,27,1,,,,,,,0,a,a,1,0.783460857498,0.222217135882,0.399464003924,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,3,28,4,,,,,,,0,a,s,0,1.59173382925,-1.0,1.00776597618,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,5,4,29,1,,,,,,,0,a,a,1,1.28341129358,0.206347753109,1.09108372388,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,6,0,30,1,,,,,,,0,a,a,1,0.600215514821,0.396810864424,0.61605832438,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,1,31,0,,,,,,,0,a,a,1,1.02512168824,0.650782024872,0.64942590868,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,2,32,3,,,,,,,90,s,a,0,0.833525547233,-0.546898603799,0.857677771658,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,3,33,0,,,,,,,90,s,s,1,0.766699270849,0.738094148165,0.774570790909,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,4,34,0,,,,,,,0,a,a,1,0.641795310965,1.0,0.691144932916,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,0,35,4,,,,,,,0,a,s,0,0.866797853321,-0.718776226444,1.89101712538,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,1,36,1,,,,,,,90,s,s,1,1.67506023861,0.730159456779,0.624430295648,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,2,37,2,,,,,,,0,a,a,1,0.516772012715,0.730159456779,0.357818764161,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,3,38,4,,,,,,,90,s,s,1,0.791814543048,-0.648462653544,0.7910738111,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,4,39,2,,,,,,,90,s,a,0,0.775131873706,-1.0,1.77437574326,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,0,40,3,,,,,,,0,a,s,0,0.683444721154,-0.625024795911,0.799465672095,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,1,41,0,,,,,,,90,s,s,1,0.841803523497,0.396810864424,0.707758950618,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,2,42,4,,,,,,,90,s,s,1,0.791793690914,-1.0,0.732785360647,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,3,43,0,,,,,,,90,s,s,1,0.708445467018,0.674586099031,0.666137129406,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,4,44,1,,,,,,,0,a,a,1,0.55846441038,0.674586099031,0.399490309693,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,0,45,4,,,,,,,0,a,s,0,1.00842233719,-0.882841229877,0.91611603667,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,1,46,2,,,,,,,0,a,s,0,0.725110171446,-1.0,0.807802675939,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,9,2,47,3,,,,,,,90,s,a,0,0.683481934193,-0.992217898833,0.641080563983,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,3,48,2,,,,,,,0,a,s,0,0.883461595342,-1.0,0.857758292974,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,4,49,4,,,,,,,0,a,s,0,0.808440109624,-1.0,0.749464821969,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,0,50,3,,,,,,,0,a,s,0,0.983421912128,-1.0,0.949445445525,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,1,51,2,,,,,,,90,s,a,0,0.541766984143,-1.0,0.532819493986,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,2,52,1,,,,,,,90,s,s,1,0.766798077882,0.309529259174,0.591123022135,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,3,53,2,,,,,,,90,s,s,1,1.50845393619,0.0952315556573,0.157779113027,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,4,54,3,,,,,,,0,a,s,0,1.76669317561,0.103166247044,0.157832366168,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,0,55,3,,,,,,,90,s,s,1,1.16676734505,-0.742214084077,0.724422692639,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,1,56,3,,,,,,,0,a,s,0,0.833451441957,-0.757839322499,0.807728249861,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,2,57,3,,,,,,,90,s,a,0,2.10838393718,-1.0,1.14104190733,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,3,58,0,,,,,,,90,s,s,1,1.27507493134,0.563469901579,0.657790822302,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,4,59,1,,,,,,,90,s,s,1,0.625140872203,-1.52590218967e-05,0.491038875755,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,0,0,1,,,,,,,0,a,a,1,1.36679063527,0.626977950713,0.590906159945,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,1,1,1,,,,,,,0,a,a,1,0.533472967775,0.47618829633,0.732779265408,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,2,2,2,,,,,,,0,a,a,1,0.458448274037,0.47618829633,0.316161654723,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,3,3,4,,,,,,,0,a,a,1,1.08345248456,-0.617212176699,0.716094671253,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,4,4,0,,,,,,,0,a,a,1,0.733460007372,0.436514839399,0.86610973291,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,0,5,0,,,,,,,90,s,s,1,0.808454545717,0.531731136034,0.674451356303,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,1,6,0,,,,,,,0,a,a,1,0.991823076383,0.269825284199,0.674396178349,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,2,7,3,,,,,,,90,s,s,1,0.766803210715,-1.0,0.982747586205,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,3,8,1,,,,,,,0,a,a,1,0.866788550061,0.563469901579,0.682757883952,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,4,9,1,,,,,,,90,s,s,1,0.658463865017,0.555535210193,1.05776393909,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,0,10,3,,,,,,,0,a,s,0,0.900073046628,-1.0,1.06616253693,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,1,11,3,,,,,,,0,a,s,0,0.641831240795,-0.742214084077,0.674391366318,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,2,12,2,,,,,,,90,s,s,1,1.85004236191,-1.0,0.816117223638,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,3,13,4,,,,,,,0,a,s,0,0.850153038621,-1.0,0.766076594057,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,4,14,1,,,,,,,0,a,a,1,1.15010809425,0.555535210193,0.866030815604,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,0,15,1,,,,,,,0,a,a,1,0.558505152241,0.547600518807,0.307780380195,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,1,16,1,,,,,,,90,s,s,1,0.733437230426,0.547600518807,0.399486139266,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,2,17,4,,,,,,,90,s,a,0,1.11678253502,-0.742214084077,0.682766224805,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,3,18,3,,,,,,,0,a,s,0,0.708420123656,-0.601586938277,0.632784622802,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,4,19,3,,,,,,,90,s,s,1,1.01674939617,-0.671900511177,0.741125251709,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,0,20,1,,,,,,,90,s,s,1,0.866798494925,0.198413061723,0.707769216284,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,1,21,3,,,,,,,0,a,s,0,1.18343493669,0.198413061723,0.332806469422,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,2,22,3,,,,,,,90,s,s,1,1.258423059,-0.812527656977,0.841094871755,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,3,23,0,,,,,,,0,a,a,1,0.725108888238,0.579369802396,0.907770691973,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,4,24,2,,,,,,,90,s,s,1,0.96676490695,-0.0703288319219,0.632774677939,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,0,25,2,,,,,,,90,s,s,1,0.800161491755,-0.421896696422,0.982707485948,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,1,26,2,,,,,,,90,s,s,1,0.791760648302,-0.671900511177,0.699459159813,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,2,27,3,,,,,,,0,a,s,0,0.691844923002,-0.804715037766,0.707730399235,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,3,28,3,,,,,,,90,s,s,1,0.583486649983,-0.875028610666,0.657776065408,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,4,29,4,,,,,,,90,s,s,1,0.658376286055,-1.0,0.657832847372,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,0,30,4,,,,,,,0,a,s,0,0.66684449794,-1.0,0.607624438315,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,1,31,4,,,,,,,0,a,a,1,0.750134656663,-1.0,0.557801954134,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,2,32,0,,,,,,,0,a,s,0,0.758535820918,-1.0,0.974364707668,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,3,33,4,,,,,,,90,s,s,1,0.691924481912,-0.921904325933,1.22433751969,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,4,34,3,,,,,,,0,a,a,1,0.983417100097,-1.0,0.56614409081,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,0,35,4,,,,,,,0,a,a,1,0.525194349906,-1.0,0.607749230316,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,1,36,4,,,,,,,0,a,s,0,0.841777538531,-1.0,0.449479610944,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,2,37,0,,,,,,,90,s,s,1,1.75003584963,0.373006790265,0.799383225966,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,3,38,1,,,,,,,0,a,a,1,0.55848622492,0.158739604791,0.482801641352,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,4,39,1,,,,,,,90,s,s,1,0.850166191506,0.134905012589,0.341064235158,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,0,40,2,,,,,,,90,s,s,1,1.06677976008,-0.0859540703441,0.774430279608,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,1,41,0,,,,,,,0,a,a,1,0.700135410548,0.626977950713,1.07441966106,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,2,42,0,,,,,,,90,s,s,1,0.749988691728,0.825375753414,0.966218581048,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,3,43,0,,,,,,,0,a,a,1,0.841772405698,1.0,0.607801200249,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,4,44,2,,,,,,,0,a,a,1,1.0917734483,1.0,0.216160596076,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,0,45,2,,,,,,,90,s,s,1,0.958428223908,-0.0703288319219,0.87444769916,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,1,46,4,,,,,,,90,s,s,1,0.733470914642,-0.445334554055,0.591094470752,,,,,29,m,24,r,120.364934473,MaskierungsExperimentExpra,2017_Jan_16_1017,
