SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,1,56,0,,,,,,,0,a,a,1,0.775114975568,1.0,1.27441209759,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,2,57,0,,,,,,,90,s,s,1,0.500141473843,1.0,0.949440264033,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,3,58,1,,,,,,,0,a,a,1,0.69180228052,1.0,0.91609029175,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,4,59,2,,,,,,,90,s,s,1,0.675166753069,-1.0,0.807721007165,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,0,0,3,,,,,,,0,a,a,1,0.433521729869,-1.0,0.640852128075,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,1,1,3,,,,,,,0,a,a,1,0.375155589147,-1.0,0.624458485608,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,2,2,0,,,,,,,0,a,s,0,0.233511400033,0.571435111009,0.766142775017,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,3,3,1,,,,,,,0,a,s,0,3.40825886441,-0.945342183566,0.741109924855,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,4,4,0,,,,,,,90,s,s,1,1.50841945808,0.571435111009,1.06608400402,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,0,5,0,,,,,,,90,s,s,1,0.691804526136,0.984100099184,0.599405104094,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,1,6,1,,,,,,,90,s,s,1,0.541781620847,0.896818493935,0.541171133947,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,2,7,0,,,,,,,90,s,s,1,0.516785021352,1.0,0.616172160514,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,3,8,1,,,,,,,90,s,s,1,0.500122225701,1.0,0.682825267934,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,4,9,1,,,,,,,0,a,a,1,0.983500813555,0.920622568093,0.882722354535,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,0,10,2,,,,,,,0,a,a,1,0.741857394366,-1.0,0.549390732148,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,1,11,3,,,,,,,90,s,s,1,0.341840584323,-1.0,0.666115314335,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,2,12,0,,,,,,,90,s,s,1,0.616880812939,0.69839017319,0.582728834743,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,3,13,2,,,,,,,90,s,s,1,0.583496194001,-0.890653849088,0.757796459882,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,4,14,3,,,,,,,0,a,a,1,0.416792207326,-1.0,0.574476193898,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,0,15,4,,,,,,,90,s,s,1,0.350127871823,0.253955901427,0.757815066419,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,1,16,2,,,,,,,0,a,a,1,0.316859062538,-1.0,0.757745452306,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,2,17,2,,,,,,,90,s,a,0,0.341844433951,-1.0,0.882753472365,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,3,18,1,,,,,,,0,a,a,1,0.266834104114,-1.0,1.45773108036,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,4,19,1,,,,,,,0,a,a,1,0.500162005194,-1.0,0.574322850367,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,0,20,1,,,,,,,90,s,a,0,0.775131336488,-0.781277180133,0.749441483082,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,1,21,4,,,,,,,0,a,s,0,0.450145708434,-1.0,0.841120383012,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,2,22,4,,,,,,,0,a,s,0,0.375190877407,-1.0,0.841074187472,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,4,3,23,2,,,,,,,0,a,a,1,0.291847706135,-1.0,0.666110823102,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,4,24,0,,,,,,,0,a,s,0,0.591961526814,-1.0,1.23259358447,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,0,25,2,,,,,,,0,a,a,1,0.433510822589,-1.0,0.524428779308,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,1,26,3,,,,,,,0,a,a,1,0.375233864924,-1.0,0.666037680162,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,2,27,3,,,,,,,0,a,s,0,0.333466680183,-1.0,0.732819108528,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,3,28,2,,,,,,,90,s,a,0,0.200170089414,-1.0,0.699433847986,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,4,29,3,,,,,,,90,s,a,0,0.408478614031,-1.0,0.657786643329,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,6,0,30,1,,,,,,,90,s,a,0,0.300122803145,1.0,1.11612179454,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,1,31,4,,,,,,,0,a,a,1,0.458506138874,-1.0,0.857764251324,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,2,32,0,,,,,,,0,a,a,1,0.941770521086,0.92855725948,1.10774147436,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,3,33,2,,,,,,,0,a,a,1,1.0085041499,-1.0,0.8410238215,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,4,34,0,,,,,,,90,s,s,1,1.26678245493,0.515861753262,0.524447385846,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,7,0,35,0,,,,,,,0,a,a,1,0.550134993635,-0.968780041199,0.591142839178,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,1,36,2,,,,,,,90,s,a,0,0.600197485936,-0.968780041199,0.524404719131,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,2,37,4,,,,,,,0,a,s,0,0.925174773129,-0.968780041199,0.44107662557,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,3,38,3,,,,,,,90,s,a,0,0.350154177617,0.603173876555,0.766109732374,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,4,39,1,,,,,,,90,s,s,1,0.933469759886,1.0,0.674423453989,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,0,40,2,,,,,,,0,a,a,1,0.366817614873,-0.945342183566,0.60780306841,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,1,41,0,,,,,,,90,s,s,1,0.725160914466,1.0,0.616098696772,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,2,42,2,,,,,,,90,s,a,0,0.541678643288,-1.0,0.874514626022,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,3,43,0,,,,,,,90,s,s,1,0.683531033138,1.0,0.616051859627,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,4,44,3,,,,,,,0,a,a,1,0.525129732477,-1.0,0.916124617604,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,0,45,1,,,,,,,0,a,s,0,0.683527825114,1.0,0.557704325443,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,1,46,4,,,,,,,90,s,a,0,0.625135699401,-1.0,0.924415113127,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,2,47,4,,,,,,,90,s,s,1,0.441821528661,-1.0,0.857728000657,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,3,48,2,,,,,,,0,a,s,0,0.500156551554,-1.0,0.65777316963,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,4,49,4,,,,,,,0,a,a,1,0.441831152733,-1.0,0.649447385846,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,0,50,4,,,,,,,0,a,a,1,0.483491510286,-1.0,0.716121666222,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,1,51,3,,,,,,,0,a,a,1,0.383460199975,-1.0,0.63281378321,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,2,52,1,,,,,,,0,a,s,0,0.683473930316,0.730159456779,0.524462784359,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,3,53,3,,,,,,,0,a,a,1,0.29188780643,-0.945342183566,0.699385727631,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,4,54,4,,,,,,,0,a,s,0,0.358487339855,-0.867215991455,0.599466056543,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,0,55,4,,,,,,,0,a,a,1,0.333505176467,-1.0,0.757793893463,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,1,56,1,,,,,,,90,s,s,1,0.783467385948,-1.52590218967e-05,0.616118265717,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,2,57,0,,,,,,,90,s,s,1,0.766792720609,0.976165407797,0.55780024535,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,3,58,3,,,,,,,90,s,a,0,0.491883379358,-1.0,0.791046341827,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,4,59,4,,,,,,,0,a,a,1,0.375167458835,-1.0,0.699436735207,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,0,0,1,,,,,,,90,s,s,1,0.475144232743,-1.52590218967e-05,0.307670961996,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,1,1,2,,,,,,,0,a,s,0,0.241825634932,0.69839017319,0.474453866053,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,2,2,1,,,,,,,0,a,a,1,0.566863874574,-0.945342183566,0.832741666838,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,3,3,0,,,,,,,0,a,a,1,0.533492408533,-0.945342183566,0.566111593028,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,4,4,1,,,,,,,0,a,a,1,0.316800997311,-1.0,0.532814553135,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,0,5,0,,,,,,,0,a,a,1,0.558441529278,0.888883802548,0.857789594711,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,1,1,6,4,,,,,,,0,a,a,1,0.533481501252,-0.773464560922,0.482774196198,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,2,7,2,,,,,,,0,a,s,0,0.341800484026,0.801571679255,0.52447786207,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,1,3,8,4,,,,,,,90,s,a,0,0.358556953969,-0.773464560922,0.507734224223,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,4,9,1,,,,,,,0,a,s,0,0.841858228452,-0.382833600366,0.449403371761,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,0,10,3,,,,,,,90,s,a,0,0.400159246294,-1.0,0.541105690264,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,1,11,0,,,,,,,0,a,a,1,0.933446662115,1.0,0.99107944863,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,2,12,0,,,,,,,90,s,s,1,0.733415800928,1.0,0.591145084795,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,3,13,3,,,,,,,0,a,a,1,0.525156359073,-1.0,1.05774474654,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,4,14,4,,,,,,,0,a,s,0,0.841794388782,-1.0,0.882748981132,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,0,15,4,,,,,,,90,s,a,0,0.466835451484,-1.0,1.11606822055,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,1,16,3,,,,,,,90,s,a,0,0.425140447276,-1.0,0.682791583686,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,2,17,0,,,,,,,0,a,a,1,0.933446341313,1.0,1.1161436091,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,3,18,1,,,,,,,90,s,a,0,0.683465268653,-1.0,0.766132509342,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,4,19,1,,,,,,,0,a,a,1,0.891770906048,-1.52590218967e-05,0.58275417813,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,0,20,4,,,,,,,90,s,a,0,0.375171308463,-0.867215991455,0.666160547469,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,1,21,1,,,,,,,0,a,a,1,0.666853480577,-1.0,0.707724664313,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,2,22,1,,,,,,,90,s,a,0,0.616811519628,-1.52590218967e-05,0.449457587361,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,3,23,0,,,,,,,0,a,a,1,0.633550987045,1.0,0.674379504065,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,4,24,2,,,,,,,90,s,a,0,0.391819668008,-0.97659266041,0.766114865211,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,0,25,3,,,,,,,0,a,a,1,0.46682133618,-0.625024795911,1.40772537008,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,1,26,2,,,,,,,90,s,a,0,0.366866697635,-1.0,0.591073225065,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,2,27,4,,,,,,,90,s,a,0,0.216851170801,-1.0,0.832761877387,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,3,28,2,,,,,,,90,s,s,1,0.458526028621,-1.0,0.699413316634,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,4,29,4,,,,,,,0,a,a,1,0.516831537695,-0.929716945144,0.691015673121,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,0,30,1,,,,,,,90,s,s,1,0.516847577814,0.579369802396,0.607746927996,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,1,31,3,,,,,,,0,a,a,1,0.300167715477,-0.968780041199,0.557773939556,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,2,32,4,,,,,,,0,a,s,0,0.408504919825,-1.0,0.699449246499,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,3,33,4,,,,,,,0,a,a,1,0.458501326838,-1.0,0.774418513633,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,4,34,4,,,,,,,90,s,a,0,0.533536037655,-1.0,0.94937064992,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,0,35,4,,,,,,,90,s,s,1,0.26687548762,-1.0,0.79107393083,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,1,36,3,,,,,,,0,a,a,1,0.516829292079,-1.0,0.866095809551,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,2,37,0,,,,,,,90,s,s,1,0.891688780643,-0.890653849088,0.691256595696,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,3,38,3,,,,,,,0,a,a,1,0.375168742044,-1.0,0.532794663388,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,4,39,2,,,,,,,90,s,a,0,0.358425104197,-1.0,0.549465479099,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,0,40,0,,,,,,,90,s,s,1,0.316896275613,-0.0859540703441,0.791042492198,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,1,41,3,,,,,,,90,s,a,0,1.33346764259,-1.0,1.34101933027,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,2,42,2,,,,,,,90,s,s,1,0.958442299203,-1.0,0.766102353919,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,8,3,43,1,,,,,,,90,s,s,1,0.616945615017,-1.52590218967e-05,0.424316947604,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,4,44,3,,,,,,,90,s,s,1,0.533456478668,-0.429709315633,0.474481775859,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,0,45,0,,,,,,,90,s,a,0,0.6334364606,0.8333104448,0.616130135404,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,1,46,1,,,,,,,90,s,s,1,0.366836863015,-1.52590218967e-05,0.307804415781,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,2,47,2,,,,,,,0,a,s,0,0.500129283354,-1.52590218967e-05,0.266129301318,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,9,3,48,3,,,,,,,0,a,s,0,0.341811070505,-1.52590218967e-05,0.391156248717,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,4,49,2,,,,,,,0,a,a,1,0.275182344064,-1.0,0.35781108847,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,10,0,50,2,,,,,,,0,a,a,1,0.70015052047,-0.171892881666,0.316121858703,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,8,0,8,0,10,1,51,2,,,,,,,0,a,a,1,0.358476432575,-1.52590218967e-05,0.199474269084,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,10,2,52,4,,,,,,,90,s,a,0,0.616810236419,-0.890653849088,0.682738972098,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,8,0,8,0,10,3,53,0,,,,,,,90,s,s,1,0.850138458301,0.730159456779,0.574433847986,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,4,54,3,,,,,,,90,s,a,0,0.550143976101,-1.0,0.591145405597,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
