SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,4,49,0,,,,,,,0,a,a,1,0.766788058203,1.0,0.599474654384,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,0,50,0,,,,,,,90,s,a,0,0.700206211628,1.0,0.516075075404,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,1,51,2,,,,,,,0,a,s,0,0.483571400616,1.52590218967e-05,0.449399554598,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,2,52,0,,,,,,,90,s,s,1,1.33352677704,1.0,0.899338056824,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,3,53,2,,,,,,,90,s,s,1,1.33342861157,0.0238193331807,0.216141417292,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,4,54,0,,,,,,,0,a,a,1,0.708470396056,1.0,0.591124174175,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,0,55,4,,,,,,,0,a,a,1,1.56675475894,-1.0,0.641113491463,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,1,56,3,,,,,,,90,s,s,1,1.91672072183,-1.52590218967e-05,0.182810072931,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,2,57,4,,,,,,,0,a,s,0,1.74182355496,-1.52590218967e-05,0.149399169636,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,3,58,4,,,,,,,90,s,a,0,1.4334146246,-1.52590218967e-05,0.399476322555,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,4,59,4,,,,,,,0,a,a,1,2.61667542457,-1.0,1.12443819522,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,0,0,1,,,,,,,90,s,a,0,0.733435220099,1.0,0.882639662824,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,1,1,1,,,,,,,0,a,a,1,1.10010599303,-1.52590218967e-05,0.582791658887,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,2,2,0,,,,,,,90,s,s,1,0.675145467739,1.0,1.01610106038,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,3,3,2,,,,,,,0,a,s,0,1.06677336546,0.0238193331807,0.541139989721,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,4,4,3,,,,,,,0,a,s,0,1.20007853237,0.0238193331807,0.241155324065,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,0,5,1,,,,,,,90,s,s,1,0.800103683258,0.0238193331807,0.216063462366,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,1,6,3,,,,,,,90,s,a,0,1.23342816245,0.0238193331807,0.191080673402,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,2,7,3,,,,,,,0,a,s,0,0.825218963514,0.0238193331807,0.241053308978,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,3,8,1,,,,,,,0,a,a,1,0.650121616099,1.0,1.48282136517,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,4,9,2,,,,,,,0,a,s,0,0.700147825635,0.031754024567,0.257792444852,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,0,10,2,,,,,,,0,a,s,0,1.98338822258,0.0238193331807,0.266155115543,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,1,11,2,,,,,,,90,s,s,1,0.67525999411,0.0238193331807,0.21602977814,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,2,12,0,,,,,,,90,s,s,1,0.983433134885,1.0,0.832859508544,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,3,13,2,,,,,,,90,s,s,1,1.30842432887,-1.52590218967e-05,0.224505691993,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,4,14,0,,,,,,,0,a,a,1,0.625159679275,1.0,1.19941158468,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,0,15,2,,,,,,,0,a,a,1,0.58348138353,1.52590218967e-05,0.632792845855,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,3,1,16,0,,,,,,,0,a,a,1,0.666885774542,1.52590218967e-05,0.491063735049,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,3,2,17,0,,,,,,,90,s,s,1,0.616841920887,1.0,0.791103257874,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,3,18,3,,,,,,,90,s,a,0,1.64178910081,0.0238193331807,0.399435901483,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,4,19,1,,,,,,,90,s,s,1,0.933467877759,-1.52590218967e-05,1.83268499217,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,0,20,4,,,,,,,0,a,a,1,2.85005418349,-1.0,0.782724867877,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,4,1,21,2,,,,,,,0,a,a,1,2.10837402709,-1.52590218967e-05,0.507742239315,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,2,22,3,,,,,,,0,a,s,0,2.058444379,-1.52590218967e-05,0.707730305474,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,3,23,0,,,,,,,0,a,a,1,1.01682575246,1.0,1.12438430046,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,4,24,1,,,,,,,90,s,a,0,0.958471198061,-1.52590218967e-05,0.524438708502,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,5,0,25,1,,,,,,,90,s,a,0,1.09182993893,-1.52590218967e-05,0.332749152601,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,1,26,3,,,,,,,0,a,s,0,1.9417185885,-1.52590218967e-05,0.224480348622,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,2,27,4,,,,,,,90,s,s,1,1.08346758904,-1.52590218967e-05,0.166121623798,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,3,28,3,,,,,,,90,s,s,1,1.27509458852,-1.52590218967e-05,0.166152741608,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,4,29,2,,,,,,,0,a,a,1,1.17510697148,-1.52590218967e-05,0.166147929575,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,0,30,4,,,,,,,0,a,s,0,1.35846786172,-1.52590218967e-05,0.149450497981,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,6,1,31,1,,,,,,,0,a,s,0,0.825185600089,1.0,0.849389481411,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,2,32,3,,,,,,,90,s,s,1,1.24183157502,0.0238193331807,0.4910714343,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,3,33,4,,,,,,,0,a,a,1,1.15017486926,0.0238193331807,0.216073407233,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,4,34,3,,,,,,,0,a,s,0,2.70000121905,-1.0,1.29109395461,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,7,0,35,0,,,,,,,0,a,a,1,0.883443593036,1.0,0.966128745606,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,1,36,3,,,,,,,0,a,s,0,1.92505708674,-1.52590218967e-05,0.441128954127,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,7,2,37,0,,,,,,,0,a,a,1,0.941835681284,1.0,0.882728525022,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,3,38,4,,,,,,,90,s,s,1,5.68314274477,0.0238193331807,0.291141433331,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,4,39,4,,,,,,,90,s,a,0,2.49176244215,-1.0,1.37432992449,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,0,40,4,,,,,,,90,s,s,1,2.12503777445,-1.0,0.932764358623,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,1,41,4,,,,,,,90,s,s,1,1.55841582761,-1.0,0.857770758626,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,2,42,1,,,,,,,90,s,s,1,1.0501099389,-1.52590218967e-05,0.524457956632,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,3,43,3,,,,,,,90,s,a,0,2.17504473586,-1.52590218967e-05,0.466133557638,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,4,44,1,,,,,,,0,a,s,0,0.991804146432,-1.52590218967e-05,0.55778320575,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,9,0,45,0,,,,,,,0,a,a,1,0.991833339428,1.0,0.824394501964,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,1,46,2,,,,,,,90,s,a,0,1.50848810434,-1.52590218967e-05,0.441063831289,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,2,47,4,,,,,,,0,a,s,0,1.08344096246,-1.52590218967e-05,0.266143566666,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,3,48,1,,,,,,,90,s,s,1,0.691857014628,-1.52590218967e-05,0.1994443065,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,7,0,7,0,9,4,49,3,,,,,,,90,s,a,0,1.25848730233,-1.52590218967e-05,0.199416717513,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,0,50,0,,,,,,,0,a,a,1,0.750148370998,1.0,0.749439398227,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,1,51,2,,,,,,,0,a,s,0,3.37496222555,-1.52590218967e-05,0.30780838872,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,2,52,1,,,,,,,0,a,a,1,1.15841755994,1.0,0.999436350606,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,3,53,0,,,,,,,0,a,a,1,0.708463017606,1.0,0.807787857381,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,4,54,2,,,,,,,90,s,a,0,2.8916840381,-1.52590218967e-05,0.39944135512,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,7,0,7,0,11,0,55,2,,,,,,,90,s,s,1,1.65842493839,-1.52590218967e-05,0.241123885453,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,1,56,4,,,,,,,90,s,a,0,1.6002198778,-1.52590218967e-05,0.191005605697,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,2,57,4,,,,,,,0,a,s,0,1.08350159407,-1.52590218967e-05,0.157757028294,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,3,58,0,,,,,,,0,a,a,1,0.933528188565,1.0,0.791045513486,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,4,59,4,,,,,,,0,a,s,0,5.55814282497,-1.52590218967e-05,0.324479193734,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,0,0,2,,,,,,,90,s,a,0,3.97493540649,-1.0,2.06586645776,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,1,1,0,,,,,,,0,a,a,1,1.11676075794,1.0,0.849455887457,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,2,2,4,,,,,,,90,s,s,1,1.24178088828,-1.0,1.57437765985,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,3,3,3,,,,,,,0,a,s,0,2.8000061594,-1.0,0.924438580181,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,4,4,3,,,,,,,0,a,s,0,0.758440144412,-0.078141451133,0.607802036837,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,0,5,3,,,,,,,90,s,s,1,1.18343371233,-0.078141451133,0.29116356868,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,1,6,1,,,,,,,90,s,a,0,3.20832282706,-1.0,0.741095013259,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,2,7,2,,,,,,,90,s,s,1,0.850121551938,-0.0234531166552,0.307836298508,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,3,8,3,,,,,,,0,a,s,0,1.01677474491,-0.0234531166552,0.224485802259,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,4,9,3,,,,,,,90,s,a,0,1.20845852638,-0.0234531166552,0.199460025805,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,0,10,0,,,,,,,0,a,a,1,0.950181028658,1.0,0.907734732544,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,1,11,3,,,,,,,0,a,s,0,2.19168634788,0.0238193331807,0.382808083958,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,2,12,4,,,,,,,0,a,s,0,6.44151006709,-1.52590218967e-05,0.632671582639,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,3,13,2,,,,,,,90,s,s,1,1.11677102361,-1.52590218967e-05,0.332814917044,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,4,14,2,,,,,,,90,s,a,0,1.96674468575,-1.0,1.82435440169,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,0,15,2,,,,,,,0,a,s,0,0.700136276757,-1.52590218967e-05,0.249410526032,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,1,16,3,,,,,,,90,s,s,1,0.658532086311,-1.52590218967e-05,0.216095542582,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,2,17,0,,,,,,,0,a,a,1,1.20013788077,1.0,0.816056853842,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,3,18,4,,,,,,,90,s,a,0,2.88339611432,-1.0,0.799384765619,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,4,19,4,,,,,,,90,s,s,1,1.89174755693,-0.117204547189,0.266120789712,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,0,20,1,,,,,,,90,s,a,0,1.13343412937,1.0,0.799430319526,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,1,21,2,,,,,,,90,s,s,1,0.925127663219,1.52590218967e-05,0.249473082453,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,2,22,2,,,,,,,0,a,s,0,1.00851120209,1.52590218967e-05,0.166090505988,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,3,23,2,,,,,,,0,a,a,1,1.90838788574,1.52590218967e-05,0.199499163668,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,4,24,4,,,,,,,0,a,a,1,1.45843751383,1.52590218967e-05,0.182794353625,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,0,25,4,,,,,,,0,a,s,0,1.37508477197,1.52590218967e-05,0.166137984708,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,8,0,8,0,5,1,26,1,,,,,,,0,a,s,0,0.716795853696,1.52590218967e-05,0.257814580202,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,2,27,3,,,,,,,0,a,s,0,1.45009665769,1.52590218967e-05,0.207797032323,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,3,28,0,,,,,,,0,a,s,0,0.916808621622,1.52590218967e-05,0.232794898989,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,4,29,3,,,,,,,90,s,s,1,0.825163785542,1.52590218967e-05,0.199434361632,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,0,30,0,,,,,,,0,a,s,0,0.925094299795,1.52590218967e-05,0.191159911536,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,1,31,1,,,,,,,90,s,s,1,1.00011709279,1.52590218967e-05,0.299477156641,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,6,2,32,2,,,,,,,0,a,s,0,0.866770863208,1.52590218967e-05,0.274506878961,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,3,33,4,,,,,,,0,a,s,0,1.25008164415,-1.0,1.83271001474,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,4,34,0,,,,,,,0,a,a,1,0.733463129887,1.0,1.01611613808,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,0,35,4,,,,,,,0,a,s,0,1.04175304265,-1.52590218967e-05,0.291147849374,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,1,36,1,,,,,,,0,a,s,0,0.933608389105,-1.52590218967e-05,0.340850369532,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,2,37,0,,,,,,,90,s,s,1,0.733487190049,-1.52590218967e-05,0.299481327069,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,3,38,2,,,,,,,90,s,s,1,1.64177017348,-1.52590218967e-05,0.207779388204,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,4,39,3,,,,,,,90,s,a,0,1.625088782,-1.52590218967e-05,0.19114419223,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,0,40,0,,,,,,,0,a,s,0,0.766805702323,-1.52590218967e-05,0.282808597241,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.067,8,1.067,,,,,,,,,8,0,8,0,8,1,41,1,,,,,,,90,s,s,1,0.616864697839,-1.52590218967e-05,0.282740587184,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,2,42,4,,,,,,,90,s,a,0,2.12505156895,-1.52590218967e-05,0.207801523554,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,3,43,3,,,,,,,0,a,s,0,1.28342453739,-1.52590218967e-05,0.207816280453,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,4,44,0,,,,,,,90,s,s,1,0.591827372508,1.0,0.999428651354,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,0,45,4,,,,,,,0,a,a,1,2.38336178848,0.0555580987259,0.25779501127,,,,,39,f,20,r,120.311471171,MaskierungsExperimentExpra,2017_Jan_26_1526,
