SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,0,55,2,,,,,,,0,a,s,0,0.650137800258,-1.0,0.232801433854,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,1,56,0,,,,,,,0,a,a,1,0.650091604851,1.0,1.00779387096,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,2,57,1,,,,,,,90,s,a,0,0.650157048344,0.555535210193,0.457783332633,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,3,58,4,,,,,,,0,a,a,1,0.541859294564,-1.0,0.457777879009,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,4,59,4,,,,,,,90,s,a,0,0.833453045737,-1.0,0.257804056406,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,0,0,0,,,,,,,90,s,s,1,1.12509844594,1.0,0.474242692063,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,1,1,3,,,,,,,0,a,a,1,1.40012825642,-1.0,0.307759898088,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,2,2,2,,,,,,,90,s,a,0,0.616866841418,-1.0,0.316090469855,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,3,3,3,,,,,,,0,a,s,0,0.100176665352,-1.0,0.632798482481,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,4,4,0,,,,,,,0,a,a,1,1.53340874306,1.0,0.382798883483,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,1,0,5,4,,,,,,,90,s,a,0,0.658517775447,-1.0,0.491080597191,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,1,6,3,,,,,,,90,s,s,1,0.475217928438,-1.0,0.249437554877,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,2,7,1,,,,,,,0,a,a,1,1.00017034556,1.0,1.09935862168,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,3,8,1,,,,,,,90,s,s,1,1.25850532835,0.269825284199,0.86603588549,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,4,9,2,,,,,,,90,s,a,0,0.650166672388,-1.0,0.391073956601,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,0,10,1,,,,,,,0,a,a,1,0.933507806543,1.0,0.591064460879,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,1,11,3,,,,,,,0,a,s,0,0.450158524031,-1.0,0.649452247583,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,2,12,0,,,,,,,0,a,a,1,1.13348002514,1.0,0.432734514674,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,3,13,1,,,,,,,90,s,a,0,1.06677770674,0.277759975586,0.682766193816,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,4,14,0,,,,,,,0,a,a,1,0.775170481905,1.0,0.641080613231,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,0,15,4,,,,,,,90,s,a,0,0.966786464617,-1.0,0.491135133436,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,1,16,2,,,,,,,90,s,s,1,0.550171259848,-1.0,0.449562154156,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,2,17,2,,,,,,,0,a,s,0,0.516852501594,-1.0,0.240975775321,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,3,18,1,,,,,,,90,s,s,1,1.35842631496,0.0396887159533,0.607775649439,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,4,19,4,,,,,,,90,s,a,0,1.03351123912,-1.0,0.316073146578,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,0,20,4,,,,,,,0,a,s,0,0.4584894166,-1.0,0.357804601768,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,1,21,3,,,,,,,90,s,s,1,0.400148787707,-1.0,0.349485578852,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,2,22,0,,,,,,,90,s,a,0,0.816792543805,-1.0,3.74089894338,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,3,23,1,,,,,,,0,a,a,1,1.30009498931,0.69839017319,1.19940632486,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,4,24,3,,,,,,,0,a,s,0,0.541834913655,-1.0,0.224446481177,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,5,0,25,1,,,,,,,90,s,s,1,1.80004702949,-1.52590218967e-05,0.649468929258,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,1,26,2,,,,,,,90,s,s,1,0.758473087807,-1.0,0.341249001906,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,2,27,2,,,,,,,90,s,a,0,0.716775316767,-1.0,0.282799621326,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,3,28,2,,,,,,,90,s,s,1,0.416798061589,-1.0,0.391161214593,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,4,29,0,,,,,,,0,a,a,1,2.46654409913,0.563469901579,1.71611125779,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,0,30,3,,,,,,,0,a,s,0,0.683470032173,-1.0,0.641114938985,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,1,31,4,,,,,,,0,a,a,1,0.425166167126,-1.0,0.374477294155,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,2,32,3,,,,,,,0,a,a,1,0.833505657173,-1.0,0.332729478091,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,3,33,3,,,,,,,0,a,s,0,0.758469558991,-1.0,0.274458463111,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,4,34,0,,,,,,,90,s,s,1,1.19180204755,1.0,0.424427361411,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,0,35,2,,,,,,,0,a,s,0,1.06677096991,-1.0,0.332827643332,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,1,36,4,,,,,,,90,s,a,0,0.433524327816,-1.0,0.324413021587,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,7,2,37,0,,,,,,,0,a,a,1,0.983507598022,1.0,0.70771363852,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,3,38,3,,,,,,,90,s,s,1,0.925138738602,-1.0,0.616088897928,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,4,39,1,,,,,,,90,s,s,1,1.75836529852,0.619043259327,0.557808900508,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,0,40,2,,,,,,,90,s,s,1,0.500200340499,-1.0,0.241047314042,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,1,41,2,,,,,,,90,s,s,1,0.533470978537,-1.0,0.374491088618,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,2,42,3,,,,,,,0,a,a,1,0.766828682087,-1.0,0.341129984573,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,3,43,1,,,,,,,90,s,a,0,1.15846981563,-1.52590218967e-05,0.882687084181,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,4,44,2,,,,,,,0,a,s,0,0.483452901376,-1.0,0.357832511494,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,0,45,4,,,,,,,90,s,s,1,0.4418805637,-1.0,0.299420664681,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,1,46,4,,,,,,,90,s,s,1,0.500156390701,-1.0,0.282818548611,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,2,47,1,,,,,,,0,a,a,1,1.9167343825,-1.52590218967e-05,0.349453177907,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,3,48,1,,,,,,,0,a,a,1,0.975166119005,-1.52590218967e-05,0.391085184652,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,4,49,4,,,,,,,0,a,s,0,0.991808014454,-1.0,0.466138606111,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,0,50,4,,,,,,,90,s,a,0,0.375203588613,-1.0,0.399423134852,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,1,51,2,,,,,,,0,a,s,0,0.408354246914,-1.0,0.282935961938,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,2,52,0,,,,,,,0,a,a,1,1.2834174849,0.428580148013,1.12441032686,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,3,53,0,,,,,,,0,a,a,1,0.84180254479,0.76983291371,0.566141397084,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,4,54,4,,,,,,,0,a,a,1,0.933442363049,-0.859403372244,0.407794448403,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,0,55,1,,,,,,,90,s,s,1,0.808457160016,0.619043259327,1.14108751046,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,1,56,4,,,,,,,90,s,s,1,0.833507902783,-1.0,0.749412371964,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,2,57,3,,,,,,,90,s,a,0,0.541795775879,-1.0,0.432826263886,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,3,58,0,,,,,,,0,a,a,1,0.858470104353,1.0,0.674435301247,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,4,59,0,,,,,,,90,s,s,1,0.558541290193,0.682520790417,0.449409773473,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,0,0,4,,,,,,,0,a,a,1,0.633465107871,-1.0,0.632666633089,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,1,1,2,,,,,,,0,a,s,0,1.26676949422,-1.0,0.282785826864,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,2,2,2,,,,,,,0,a,a,1,0.450195095395,-1.0,0.34943585463,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,3,3,1,,,,,,,0,a,s,0,1.44184399234,-1.52590218967e-05,0.990994462005,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,4,4,0,,,,,,,90,s,s,1,0.650133950641,1.0,0.957781247424,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,0,5,3,,,,,,,90,s,s,1,0.883442892371,-1.0,0.491132567024,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,1,6,0,,,,,,,0,a,a,1,0.616857538176,1.0,0.682719998409,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,2,7,2,,,,,,,90,s,a,0,0.916852758235,0.650782024872,0.407736383343,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,3,8,1,,,,,,,90,s,s,1,0.766803980376,0.555535210193,0.424459441555,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,4,9,2,,,,,,,90,s,s,1,0.69177814784,-0.750026703288,0.40784962625,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,0,10,3,,,,,,,0,a,s,0,0.733507678222,-1.0,0.532730248015,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,1,11,1,,,,,,,90,s,s,1,0.86678944807,-1.52590218967e-05,0.432773010847,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,2,12,2,,,,,,,0,a,a,1,0.491814590884,-1.0,0.274476427991,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,3,13,2,,,,,,,90,s,a,0,0.450172318493,-1.0,0.341121964537,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,4,14,1,,,,,,,90,s,s,1,1.15012769501,0.492057679103,1.67434226883,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,0,15,2,,,,,,,90,s,s,1,0.633535363386,-1.0,0.191091793161,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,1,16,3,,,,,,,90,s,a,0,0.475211191607,-1.0,0.257752407374,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,2,17,4,,,,,,,0,a,a,1,0.358492079252,-1.0,0.39947606709,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,3,18,4,,,,,,,90,s,a,0,1.18345190689,-1.0,0.466113262798,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,4,19,0,,,,,,,0,a,a,1,1.28348164519,1.0,0.607701544306,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,0,20,0,,,,,,,90,s,s,1,0.716799056074,1.0,0.466134435693,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,1,21,4,,,,,,,0,a,s,0,1.04183764047,-1.0,0.491075143567,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,2,22,3,,,,,,,0,a,a,1,0.350152525044,-1.0,0.341132230183,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,3,23,0,,,,,,,0,a,a,1,1.30011937022,1.0,0.524425981966,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,4,24,4,,,,,,,0,a,a,1,0.550211039227,-1.0,0.466083428264,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,0,25,3,,,,,,,0,a,s,0,0.55845820262,-1.0,0.332854590652,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,1,26,2,,,,,,,90,s,a,0,0.441731070229,-1.0,0.432895236195,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,2,27,3,,,,,,,0,a,s,0,0.441881526104,-1.0,0.407738949754,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,3,28,2,,,,,,,90,s,s,1,0.366812385374,-1.0,0.382820697981,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,4,29,4,,,,,,,90,s,s,1,1.05844617257,-1.0,0.324473332258,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,0,30,4,,,,,,,90,s,s,1,0.891787579402,-1.0,1.28320575641e-05,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,1,31,0,,,,,,,90,s,s,1,1.25013208999,1.0,0.432761461995,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,2,32,1,,,,,,,90,s,s,1,0.641798887653,0.515861753262,0.499473404438,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,3,33,4,,,,,,,90,s,s,1,0.516825554273,-1.0,0.449496389861,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,4,34,3,,,,,,,0,a,a,1,0.850126379727,-1.0,0.316151101328,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,0,35,0,,,,,,,0,a,a,1,1.51679475733,1.0,0.724417769448,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,1,36,3,,,,,,,90,s,a,0,0.416884677978,-1.0,0.60774036128,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,2,37,2,,,,,,,0,a,s,0,0.425169695941,-1.0,0.399458423011,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,3,38,2,,,,,,,90,s,s,1,0.341884509557,-1.0,0.307747707633,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,4,39,1,,,,,,,90,s,a,0,0.683504678728,-1.0,0.241113399138,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,0,40,3,,,,,,,0,a,a,1,0.408464602609,-1.0,0.416154213101,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,8,1,41,1,,,,,,,0,a,a,1,0.850209467299,0.452384222171,0.899350152525,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,2,42,4,,,,,,,0,a,a,1,0.491801758826,-1.0,0.449486765818,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,8,3,43,1,,,,,,,90,s,a,0,1.64176776991,-1.52590218967e-05,0.391084863851,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,8,4,44,1,,,,,,,0,a,a,1,0.591783697705,-1.52590218967e-05,0.37448948461,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,0,45,1,,,,,,,90,s,s,1,0.891827037979,-0.968780041199,0.524356047252,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,1,46,0,,,,,,,0,a,a,1,0.816798639032,1.0,0.641071630791,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,2,47,1,,,,,,,0,a,a,1,0.575244137915,0.76983291371,0.45769799945,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,3,48,0,,,,,,,0,a,a,1,0.491829989352,0.920622568093,0.516117545497,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,4,49,0,,,,,,,0,a,a,1,0.483487547932,0.8333104448,0.516119470306,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,10,0,50,4,,,,,,,90,s,a,0,0.550181204693,-1.0,0.582756986815,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,1,51,3,,,,,,,90,s,s,1,0.38348058654,-1.0,0.349461197943,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,10,2,52,4,,,,,,,90,s,s,1,0.483569993901,-1.0,0.407745686584,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,3,53,3,,,,,,,0,a,s,0,0.425159430295,-1.0,0.349480766831,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,8,0,8,0,10,4,54,0,,,,,,,90,s,s,1,0.850109377251,1.0,0.857759208365,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
