SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,participant,gender,age,handedness,frameRate,expName,date,
0.017,2,1.017,,,,,,,,,4,0,4,0,10,0,50,3,,,,,,,90,s,s,1,0.633461515142,-0.0468909742885,0.424480789892,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,1,51,4,,,,,,,90,s,s,1,0.6501310316,-1.52590218967e-05,0.299476418964,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,10,2,52,3,,,,,,,90,s,s,1,0.600207815572,-0.0547035934997,0.30776081127,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,3,53,1,,,,,,,0,a,a,1,0.625168781982,-0.0547035934997,0.341195122397,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,4,54,4,,,,,,,0,a,a,1,1.0001870276,-1.52590218967e-05,0.349407655043,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,11,0,55,3,,,,,,,90,s,a,0,0.708444504613,-0.0468909742885,0.241158775524,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,1,56,4,,,,,,,90,s,a,0,0.800146414058,-0.0547035934997,0.257791720548,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,2,57,0,,,,,,,0,a,a,1,0.600205569958,-0.0547035934997,0.257769585206,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,3,58,2,,,,,,,90,s,s,1,1.16681931498,-1.52590218967e-05,0.307729051866,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,4,59,2,,,,,,,90,s,s,1,0.666860538043,-0.0468909742885,0.332743271417,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,0,0,4,,,,,,,0,a,a,1,0.583486329181,-0.0468909742885,0.274324254528,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,1,1,2,,,,,,,0,a,a,1,0.458472654993,-0.0468909742885,0.224493108691,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,2,2,2,,,,,,,0,a,s,0,0.64185690496,-0.0468909742885,0.182752269915,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,3,3,2,,,,,,,0,a,s,0,0.600143013557,-1.52590218967e-05,0.232809581202,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,4,4,2,,,,,,,90,s,s,1,0.625130285735,-1.52590218967e-05,0.216162520888,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,0,5,4,,,,,,,0,a,a,1,0.708522138711,-0.0312657358663,0.332764765155,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,1,1,6,2,,,,,,,0,a,s,0,0.65845809058,-0.0234531166552,0.207836424314,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,1,2,7,3,,,,,,,0,a,a,1,0.500178526344,-1.52590218967e-05,0.26612391236,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,3,8,0,,,,,,,90,s,s,1,0.46686162877,-0.0468909742885,0.199450658558,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,1,4,9,2,,,,,,,90,s,s,1,0.825202658679,-1.52590218967e-05,0.216065638667,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,2,0,10,4,,,,,,,90,s,s,1,0.6668069641,-1.52590218967e-05,0.291141660734,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,2,1,11,3,,,,,,,90,s,a,0,0.55014825867,-1.52590218967e-05,0.216145518379,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,2,12,2,,,,,,,0,a,a,1,0.450152974461,-0.0312657358663,0.332805507016,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,2,3,13,4,,,,,,,90,s,a,0,0.833435722656,-1.52590218967e-05,0.232815034838,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,4,14,0,,,,,,,0,a,a,1,0.591777779132,-0.0468909742885,0.216165728909,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,0,15,1,,,,,,,0,a,a,1,0.708479792839,0.00794995040818,0.249432581363,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,1,16,3,,,,,,,90,s,s,1,0.566856912979,-1.52590218967e-05,0.249430335748,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,2,17,3,,,,,,,90,s,s,1,0.625124190496,-1.52590218967e-05,0.507817464913,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,3,18,1,,,,,,,0,a,a,1,0.700108463175,-0.0468909742885,0.324492563327,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,4,19,1,,,,,,,0,a,a,1,0.64187262426,-1.52590218967e-05,0.224410020958,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,0,20,1,,,,,,,0,a,s,0,0.808515498108,0.00794995040818,0.332743271418,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,1,21,3,,,,,,,0,a,s,0,0.68352363846,-1.52590218967e-05,0.26584449377,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,2,22,3,,,,,,,0,a,s,0,0.633441625414,-0.0468909742885,0.349502612451,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,4,3,23,0,,,,,,,0,a,a,1,0.558436821404,-1.52590218967e-05,0.249498024982,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,4,24,3,,,,,,,90,s,s,1,0.950175270204,-1.52590218967e-05,0.39108786223,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,0,25,4,,,,,,,90,s,s,1,0.600133710297,-1.52590218967e-05,0.424468599414,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,1,26,4,,,,,,,90,s,s,1,0.733508448483,-1.52590218967e-05,0.35771706991,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,2,27,2,,,,,,,90,s,a,0,0.825118929342,-1.52590218967e-05,0.32448678889,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,3,28,3,,,,,,,0,a,s,0,0.666670302423,-0.0468909742885,0.266261215641,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,5,4,29,1,,,,,,,90,s,a,0,0.825193997023,-1.52590218967e-05,0.282761027811,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,0,30,3,,,,,,,90,s,s,1,0.775158821078,-1.52590218967e-05,0.316087228645,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,1,31,4,,,,,,,0,a,s,0,0.658462581809,-0.0312657358663,0.349514161326,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,2,32,4,,,,,,,90,s,s,1,0.783438722156,-1.52590218967e-05,0.316130857726,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,3,33,2,,,,,,,0,a,s,0,0.741816580141,-0.0468909742885,0.391094919875,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,4,34,0,,,,,,,90,s,s,1,0.750133694257,-1.52590218967e-05,0.291167645701,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,0,35,4,,,,,,,90,s,s,1,1.55018547171,-1.52590218967e-05,0.307709803743,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,1,36,4,,,,,,,0,a,a,1,0.666809851318,-0.0547035934997,0.391129566497,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,2,37,2,,,,,,,90,s,a,0,0.708523421918,-1.52590218967e-05,0.349421770333,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,3,38,2,,,,,,,0,a,a,1,0.600142692755,-0.0547035934997,0.324471069589,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,7,4,39,1,,,,,,,0,a,a,1,0.716867483407,-1.52590218967e-05,0.391062839669,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,0,40,0,,,,,,,0,a,a,1,0.441859599697,-1.52590218967e-05,0.291101560477,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,1,41,1,,,,,,,0,a,a,1,0.566868141052,-1.52590218967e-05,0.374412250532,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,2,42,1,,,,,,,0,a,a,1,0.516787090412,-1.52590218967e-05,0.774412956297,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,8,3,43,3,,,,,,,0,a,s,0,0.891813035278,-0.0468909742885,0.374444330738,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,4,44,0,,,,,,,90,s,s,1,0.550132218568,-0.0468909742885,0.266135140433,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,0,45,1,,,,,,,0,a,a,1,0.733525450992,-0.0234531166552,0.282734401241,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,1,46,0,,,,,,,90,s,s,1,0.466834681397,-0.0547035934997,0.25780294862,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,2,47,4,,,,,,,0,a,a,1,0.82510770127,-1.52590218967e-05,0.34114090685,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,3,48,1,,,,,,,0,a,s,0,0.700113596008,-0.0547035934997,0.291132036673,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,4,49,0,,,,,,,0,a,a,1,0.716828024754,-1.52590218967e-05,0.366101552458,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,0,50,0,,,,,,,0,a,a,1,0.658522892595,-1.52590218967e-05,0.282752686958,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,1,51,0,,,,,,,0,a,a,1,0.608527816907,-1.52590218967e-05,0.249445413445,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,2,52,4,,,,,,,90,s,s,1,0.758517214399,-1.52590218967e-05,0.249388631481,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,3,53,0,,,,,,,90,s,s,1,0.525206861186,-0.0547035934997,0.207744674926,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,4,54,2,,,,,,,0,a,s,0,0.600194021084,-1.52590218967e-05,0.282747874927,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,0,55,0,,,,,,,0,a,a,1,0.558517021917,-1.52590218967e-05,0.274441668081,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,1,56,1,,,,,,,0,a,a,1,0.733443646467,-1.52590218967e-05,0.216173748961,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,2,57,1,,,,,,,0,a,a,1,0.591871774135,-1.52590218967e-05,0.191090556967,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,3,58,3,,,,,,,0,a,a,1,0.633456703111,-1.52590218967e-05,0.532803133081,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,4,59,3,,,,,,,90,s,a,0,0.575165044638,-0.0547035934997,0.291163154472,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,0,0,2,,,,,,,90,s,a,0,0.749999598997,-0.0468909742885,0.399428715698,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,1,1,2,,,,,,,90,s,s,1,0.616809321995,-1.52590218967e-05,0.232812147619,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,2,2,2,,,,,,,0,a,s,0,0.633478196849,-0.0468909742885,0.25781385589,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,0,3,3,3,,,,,,,0,a,s,0,0.708330940685,-0.0468909742885,0.341231052228,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,0,4,4,4,,,,,,,0,a,a,1,0.641806859839,-0.0547035934997,0.282807864912,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,1,0,5,3,,,,,,,90,s,a,0,0.858464057498,-0.0547035934997,0.291135886298,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,1,6,1,,,,,,,0,a,a,1,0.891793787155,-0.0468909742885,0.249463699162,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,2,7,1,,,,,,,0,a,a,1,0.625151458671,-1.52590218967e-05,0.224464557308,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,3,8,2,,,,,,,0,a,s,0,0.716840856837,-1.52590218967e-05,0.366097382031,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,1,4,9,3,,,,,,,90,s,a,0,0.591790932017,-1.52590218967e-05,0.44114100309,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,0,10,3,,,,,,,90,s,s,1,0.858544899616,-0.0468909742885,0.34105044067,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,1,11,3,,,,,,,0,a,s,0,0.625169102784,-0.0703288319219,0.307769152123,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,2,2,12,4,,,,,,,0,a,s,0,0.566874877894,-0.0547035934997,0.282745629313,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,3,13,1,,,,,,,90,s,s,1,1.56679146936,-0.0703288319219,0.374391398399,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,4,14,0,,,,,,,0,a,a,1,0.508554668039,-1.52590218967e-05,0.324387981856,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,0,15,3,,,,,,,0,a,s,0,0.625153062681,-1.52590218967e-05,0.324456633497,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,1,16,4,,,,,,,90,s,s,1,0.775101076708,-0.0547035934997,0.299482514203,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,2,17,3,,,,,,,0,a,s,0,0.700188984491,-0.0547035934997,0.491056840671,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,3,18,4,,,,,,,0,a,s,0,0.625117132851,-0.0468909742885,0.274488184379,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,4,19,1,,,,,,,90,s,s,1,0.85009048222,-0.0468909742885,0.241164870763,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,0,20,1,,,,,,,0,a,a,1,0.550150183483,-1.52590218967e-05,0.332856514543,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,1,21,1,,,,,,,0,a,a,1,0.633492312139,-1.52590218967e-05,0.199461565829,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,2,22,4,,,,,,,0,a,a,1,0.650123011548,-1.52590218967e-05,0.432805603257,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,4,3,23,3,,,,,,,90,s,s,1,0.800140639622,-0.0468909742885,0.224471294151,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,4,24,1,,,,,,,90,s,a,0,1.2501409123,-1.52590218967e-05,0.299411616948,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,5,0,25,0,,,,,,,90,s,s,1,0.550196058176,-1.52590218967e-05,0.207769697487,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,1,26,2,,,,,,,90,s,s,1,0.65844878732,-1.52590218967e-05,0.216144555973,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,2,27,4,,,,,,,0,a,a,1,0.666836157086,-1.52590218967e-05,0.324436422967,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,3,28,2,,,,,,,90,s,a,0,0.525151041628,-0.0312657358663,0.28283096266,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,4,29,2,,,,,,,0,a,s,0,0.800128769945,-1.52590218967e-05,0.207828083461,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,0,30,0,,,,,,,0,a,a,1,0.608519796855,-1.52590218967e-05,0.232765310519,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,1,31,4,,,,,,,90,s,s,1,0.86681966786,-1.52590218967e-05,0.499421433492,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,2,32,4,,,,,,,90,s,s,1,0.63352054272,-0.0547035934997,0.307757924051,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,3,33,0,,,,,,,90,s,s,1,0.616846214231,-1.52590218967e-05,0.266111721882,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,4,34,4,,,,,,,0,a,s,0,0.966793779135,-1.52590218967e-05,0.4161206883,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,7,0,35,0,,,,,,,0,a,a,1,0.725157008546,-0.0547035934997,0.416103685791,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,1,36,3,,,,,,,90,s,s,1,1.68345081639,-0.0468909742885,0.457752775179,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,2,37,1,,,,,,,90,s,s,1,0.916788758582,-0.0468909742885,0.274495883628,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,3,38,4,,,,,,,0,a,s,0,0.866831537537,-1.52590218967e-05,0.33275931152,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,7,4,39,0,,,,,,,90,s,s,1,0.54182729493,-1.52590218967e-05,0.249453112694,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,0,40,4,,,,,,,0,a,s,0,1.00850574572,-1.52590218967e-05,0.399392144263,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,1,41,0,,,,,,,0,a,a,1,0.516864082906,-1.52590218967e-05,0.307761773676,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,2,42,2,,,,,,,0,a,s,0,1.14181888992,-1.52590218967e-05,0.474413629981,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,3,43,1,,,,,,,90,s,s,1,0.78350641139,-1.52590218967e-05,0.241071517365,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,4,44,1,,,,,,,90,s,s,1,0.691774988155,-1.52590218967e-05,0.27444615931,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,6,0,6,0,9,0,45,1,,,,,,,90,s,s,1,0.666805360089,1.52590218967e-05,0.257809685464,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,1,46,0,,,,,,,0,a,a,1,0.516855742052,-1.52590218967e-05,0.307753753625,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
