SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.017,2,1.017,,,,,,,,,0,0,0,0,11,4,59,3,,,,,,,90,s,a,0,0.491882753377,-0.695338368811,2.07430089279,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,0,0,0,3,,,,,,,90,s,a,0,1.08351335658,-0.859403372244,2.5324346607,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,0,1,1,3,,,,,,,90,s,a,0,0.900129283104,-0.796902418555,1.09941517841,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,0,2,2,4,,,,,,,0,a,a,1,1.34180463815,-0.984405279622,1.18268376326,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,0,3,3,1,,,,,,,90,s,s,1,0.833451923046,0.317463950561,0.699467469099,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,0,4,4,1,,,,,,,90,s,a,0,2.05009287211,-1.0,0.80772201887,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,1,0,5,4,,,,,,,0,a,a,1,0.341879705761,-0.695338368811,1.04105139565,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,1,1,6,4,,,,,,,0,a,a,1,0.550195528665,-1.0,1.19105316006,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,1,2,7,4,,,,,,,0,a,a,1,0.975175398356,-0.820340276188,1.16597063381,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,1,3,8,2,,,,,,,90,s,a,0,2.21674456802,-0.890653849088,1.13270349257,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,1,4,9,1,,,,,,,0,a,a,1,0.950182696595,0.603173876555,0.96601682926,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,2,0,10,2,,,,,,,0,a,a,1,0.883511752572,-0.921904325933,0.74938133383,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,2,1,11,2,,,,,,,0,a,a,1,0.891880828567,-0.914091706722,0.791027495918,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,2,2,12,0,,,,,,,0,a,a,1,3.40829882041,0.380941481651,1.15773116172,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,3,13,1,,,,,,,90,s,a,0,1.0917762472,0.317463950561,0.749463138275,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,2,4,14,4,,,,,,,90,s,a,0,1.02512326807,-0.843778133822,1.26608387682,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,3,0,15,0,,,,,,,0,a,a,1,2.04174496903,1.0,0.899396251111,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,3,1,16,2,,,,,,,90,s,a,0,0.858416073451,-0.578149080644,0.824429053089,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,2,17,1,,,,,,,0,a,a,1,0.775138185353,0.531731136034,1.15776227949,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,3,18,1,,,,,,,0,a,a,1,0.850118215444,0.499992370489,0.849438757342,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,4,19,1,,,,,,,0,a,a,1,1.32508541347,-0.570336461433,2.98245759803,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,4,0,20,0,,,,,,,0,a,a,1,0.741788918866,-0.445334554055,1.2910971099,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,4,1,21,0,,,,,,,90,s,s,1,1.05017339334,0.603173876555,0.85771287602,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,2,22,3,,,,,,,0,a,a,1,1.15009992974,-0.898466468299,1.16608163121,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,3,23,3,,,,,,,0,a,a,1,1.83340123637,-0.695338368811,1.21606254351,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,4,4,24,4,,,,,,,0,a,a,1,1.32514123297,-0.867215991455,1.4326723748,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,5,0,25,2,,,,,,,0,a,a,1,0.683533887893,-0.914091706722,2.45760348262,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,5,1,26,0,,,,,,,90,s,s,1,0.766837119329,0.801571679255,0.982746319602,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,5,2,27,4,,,,,,,90,s,a,0,1.54182613187,-0.859403372244,1.15768945749,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,3,28,1,,,,,,,90,s,a,0,0.766806643162,-0.843778133822,0.924427769882,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,5,4,29,0,,,,,,,0,a,a,1,0.941835114318,0.523796444648,0.982705898582,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,6,0,30,2,,,,,,,90,s,s,1,1.92509888714,-0.773464560922,2.38261607409,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,6,1,31,2,,,,,,,90,s,a,0,0.991757961497,-1.0,1.18277198374,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,6,2,32,0,,,,,,,0,a,a,1,0.866830382492,0.817441062028,1.29102685431,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,6,3,33,0,,,,,,,90,s,s,1,0.891800948932,0.904753185321,0.87441445661,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,4,34,4,,,,,,,90,s,a,0,1.54172828734,-1.0,1.09112213243,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,7,0,35,4,,,,,,,0,a,s,0,2.00005902752,0.531731136034,1.2827466404,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,1,36,0,,,,,,,90,s,a,0,1.09176886876,-0.875028610666,1.04941598042,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,7,2,37,3,,,,,,,0,a,s,0,2.33341888047,-1.0,2.04931845669,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,3,38,0,,,,,,,0,a,a,1,2.68339273512,0.801571679255,1.28269723693,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,7,4,39,4,,,,,,,0,a,a,1,1.02515919787,-1.0,1.12438317844,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,8,0,40,3,,,,,,,0,a,a,1,0.65852963727,-1.0,1.59099830296,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,8,1,41,3,,,,,,,0,a,a,1,0.708432594741,-0.796902418555,1.49941838643,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,8,2,42,1,,,,,,,0,a,a,1,0.791670061818,0.722224765393,1.36617338051,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,8,3,43,1,,,,,,,90,s,s,1,0.983528113461,0.611108567941,0.724362005524,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,8,4,44,1,,,,,,,0,a,a,1,1.56684770579,0.349202716106,1.35762978837,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,9,0,45,0,,,,,,,0,a,a,1,0.733519612215,0.880949111162,1.35770549758,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,9,1,46,4,,,,,,,0,a,a,1,5.07485010538,-0.914091706722,1.25772570809,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,9,2,47,2,,,,,,,90,s,a,0,1.39176341513,-1.0,1.36605147585,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,3,48,3,,,,,,,90,s,a,0,0.55020739833,-0.937529564355,0.724383178439,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,9,4,49,2,,,,,,,90,s,a,0,0.441833189507,-0.867215991455,1.06608098961,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,0,50,3,,,,,,,90,s,a,0,1.3667764878,-0.914091706722,1.91601089443,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,10,1,51,2,,,,,,,0,a,a,1,0.633530198673,-0.835965514611,1.0410613405,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,2,52,3,,,,,,,90,s,a,0,2.53337108101,-1.0,1.11605452346,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,3,53,3,,,,,,,0,a,a,1,1.38347838919,-0.992217898833,1.47433072735,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,1,0,1,0,10,4,54,1,,,,,,,90,s,a,0,1.26681466321,-0.859403372244,1.924302978,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,1,0,1,0,11,0,55,3,,,,,,,90,s,a,0,0.983502770123,-0.960967421988,1.03270541738,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,11,1,56,2,,,,,,,0,a,s,0,1.85836827399,-0.812527656977,1.06605179665,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,1,0,1,0,11,2,57,0,,,,,,,90,s,s,1,0.94187232732,0.349202716106,1.12422309837,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,11,3,58,4,,,,,,,0,a,a,1,2.58335006849,-0.812527656977,0.982747923611,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,1,0,1,0,11,4,59,2,,,,,,,0,a,a,1,1.3584244143,0.563469901579,1.35774848501,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,0,0,0,3,,,,,,,90,s,a,0,2.85838367247,-1.0,0.849242426673,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,90,s,a,0,1.45846002329,0.317463950561,1.84097825285,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,0,2,2,3,,,,,,,0,a,a,1,0.683500845313,-1.0,0.916997359802,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,0,3,3,4,,,,,,,0,a,a,1,0.858456494471,-0.914091706722,1.19938694786,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,0,4,4,0,,,,,,,0,a,a,1,0.866799906326,0.6349126421,1.25781007895,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,1,0,5,3,,,,,,,0,a,a,1,0.700169704124,-0.945342183566,0.949372351381,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,1,1,6,0,,,,,,,90,s,s,1,0.741828377481,0.420614938582,1.0493951283,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,1,2,7,4,,,,,,,0,a,a,1,1.76679092388,-1.0,1.19103294955,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,1,3,8,4,,,,,,,90,s,a,0,0.850108591392,-0.945342183566,1.37439328369,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,1,4,9,4,,,,,,,0,a,a,1,0.516809690779,-0.960967421988,1.66605147585,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,2,0,10,0,,,,,,,90,s,s,1,0.666812738396,0.904753185321,0.982742790783,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,2,1,11,2,,,,,,,90,s,a,0,1.27516641591,-0.968780041199,1.43267750763,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,2,12,1,,,,,,,0,a,a,1,1.03342978773,0.69839017319,1.50771431963,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,2,3,13,4,,,,,,,0,a,a,1,2.79165145532,-0.890653849088,1.94103439316,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,2,4,14,2,,,,,,,90,s,a,0,1.53341727646,0.642847333486,1.34104497961,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,0,15,2,,,,,,,90,s,a,0,0.366888126807,-1.0,1.07434355942,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,3,1,16,1,,,,,,,90,s,a,0,1.24174721464,0.325398641947,2.5243389078,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,2,17,3,,,,,,,90,s,a,0,0.708465958123,-0.750026703288,1.67438718846,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,3,18,2,,,,,,,0,a,a,1,0.491925740811,-0.820340276188,0.932663071549,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,3,4,19,4,,,,,,,90,s,a,0,1.92512262647,-0.750026703288,1.24100359619,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,0,20,0,,,,,,,0,a,a,1,0.833510629766,0.53966582742,0.916042012197,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,4,1,21,4,,,,,,,90,s,a,0,2.60841719626,-1.0,0.999345885236,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,4,2,22,1,,,,,,,90,s,a,0,1.2667954151,0.40474555581,0.816047786629,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,4,3,23,2,,,,,,,0,a,a,1,0.433546880363,-0.843778133822,1.0910242879,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,4,24,0,,,,,,,90,s,s,1,0.808526589653,0.777767605097,1.04100776661,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,5,0,25,1,,,,,,,0,a,a,1,0.875119578852,0.365072098878,1.46603896458,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,5,1,26,2,,,,,,,90,s,a,0,0.983490579657,-0.859403372244,0.899384060644,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,5,2,27,4,,,,,,,90,s,a,0,0.683532925487,-0.796902418555,1.45761150267,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,5,3,28,0,,,,,,,0,a,a,1,0.866835836121,0.587304493782,1.00769314671,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,5,4,29,2,,,,,,,90,s,a,0,1.01681161559,-0.398458838788,1.46601907487,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,6,0,30,3,,,,,,,0,a,a,1,0.400174516151,-0.601586938277,1.89932310831,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,6,1,31,1,,,,,,,0,a,a,1,1.40015494724,0.563469901579,1.48267863043,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,6,2,32,0,,,,,,,0,a,a,1,0.7418319063,0.738094148165,1.00772522689,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,6,3,33,0,,,,,,,90,s,s,1,0.85851327638,0.896818493935,1.29100856861,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,6,4,34,2,,,,,,,0,a,a,1,1.74179244769,-0.890653849088,1.26600977162,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,0,35,0,,,,,,,0,a,a,1,0.775223518618,0.76983291371,1.1909700724,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,7,1,36,3,,,,,,,0,a,a,1,1.12514123297,-0.687525749599,0.949358556905,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,7,2,37,2,,,,,,,90,s,a,0,1.05850621874,-0.773464560922,0.741042092397,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,7,3,38,2,,,,,,,90,s,a,0,0.783459141086,-0.867215991455,1.69937379499,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,4,39,0,,,,,,,90,s,s,1,1.63341567245,1.0,2.17432527372,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,8,0,40,4,,,,,,,0,a,a,1,1.56687818195,-0.843778133822,1.59923135901,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,8,1,41,1,,,,,,,90,s,a,0,2.36674280362,-0.718776226444,1.58266162794,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,8,2,42,3,,,,,,,90,s,a,0,0.62519641087,-0.914091706722,1.54932487272,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,8,3,43,1,,,,,,,90,s,a,0,1.14183383111,0.53966582742,1.06600945082,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,8,4,44,4,,,,,,,90,s,a,0,2.08342898572,0.563469901579,1.29933690279,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,9,0,45,3,,,,,,,90,s,a,0,3.19999871679,0.642847333486,1.29101113503,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,9,1,46,0,,,,,,,0,a,a,1,0.69183367071,0.738094148165,2.06599212753,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.133,16,1.133,,,,,,,,,2,0,2,0,9,2,47,0,,,,,,,0,a,a,1,0.666783866238,0.777767605097,1.22439793532,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.033,4,1.033,,,,,,,,,2,0,2,0,9,3,48,2,,,,,,,90,s,a,0,1.16682717447,-0.921904325933,0.957692344708,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,9,4,49,1,,,,,,,90,s,a,0,0.933523782638,0.0793621728847,1.11601057363,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,10,0,50,1,,,,,,,0,a,a,1,0.775152942233,0.0634927901122,0.599420632044,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,1,51,4,,,,,,,0,a,s,0,1.31676349533,-1.0,1.37438173483,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,10,2,52,3,,,,,,,0,a,a,1,1.48349378767,-1.0,1.94093719023,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,10,3,53,1,,,,,,,90,s,a,0,0.900130887113,-0.890653849088,1.05771993366,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,10,4,54,3,,,,,,,90,s,a,0,0.900183177798,-0.960967421988,0.982695632926,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,0,55,3,,,,,,,90,s,a,0,1.38345497066,-0.960967421988,1.89925317353,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
0.067,8,1.067,,,,,,,,,2,0,2,0,11,1,56,1,,,,,,,0,a,a,1,2.02507867663,-1.0,1.14106871894,,,,,01,w,20,r,119.678343264,MaskierungsExperimentExpra,2016_Dez_12_0909,
