SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,1,51,4,,,,,,,90,s,s,1,1.15012835294,-0.796902418555,0.707754365636,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,2,52,0,,,,,,,90,s,s,1,0.966813658216,1.0,0.749403147583,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,3,53,2,,,,,,,0,a,a,1,0.791792661715,0.261890592813,0.607777335071,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,4,54,0,,,,,,,90,s,s,1,0.591811332401,1.0,0.824422732554,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,0,55,2,,,,,,,90,s,s,1,0.633489948947,0.436514839399,0.64944279873,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,1,56,2,,,,,,,0,a,a,1,0.800117156949,0.666651407645,0.516139556639,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,2,57,0,,,,,,,90,s,s,1,0.641799687282,1.0,0.566151330078,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,3,58,4,,,,,,,90,s,a,0,0.708441203059,0.34126802472,1.07442449697,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,4,59,4,,,,,,,0,a,s,0,0.875123909834,-0.414084077211,0.549461276933,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,0,0,1,,,,,,,0,a,a,1,1.34995601802,0.722224765393,0.78263760969,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,1,1,0,,,,,,,90,s,s,1,1.12510193489,0.904753185321,0.674453497481,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,2,2,3,,,,,,,90,s,a,0,2.63332922707,-0.523460746166,0.86611450199,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,3,3,0,,,,,,,90,s,s,1,0.633569187081,1.0,0.474397100462,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,4,4,3,,,,,,,0,a,a,1,1.30843202812,-1.0,0.791128922047,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,0,5,0,,,,,,,0,a,a,1,0.633455943919,1.0,0.841101236821,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,1,1,6,4,,,,,,,0,a,a,1,0.766786774995,0.253955901427,0.599489090481,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,2,7,2,,,,,,,90,s,s,1,0.708439599048,0.984100099184,0.932815045365,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,3,8,0,,,,,,,90,s,s,1,0.533485650199,1.0,0.607777976675,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,4,9,1,,,,,,,0,a,a,1,0.625108350929,1.0,0.724472970172,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,0,10,0,,,,,,,90,s,s,1,0.650150809095,1.0,0.624460651369,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,1,11,4,,,,,,,0,a,s,0,0.966816224633,0.0238193331807,1.54937562276,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,2,12,1,,,,,,,0,a,a,1,1.14173263963,0.944426642252,0.574459785204,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,3,13,0,,,,,,,0,a,a,1,0.733465696304,1.0,0.907797609767,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,4,14,4,,,,,,,0,a,a,1,0.825133309337,0.119035629816,0.807811917543,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,0,15,2,,,,,,,0,a,a,1,0.591800104325,0.087296864271,0.549410910995,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,1,16,4,,,,,,,90,s,s,1,1.9083824321,-1.0,0.666031799193,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,3,2,17,0,,,,,,,0,a,a,1,0.758435653182,1.0,0.524468863905,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,3,18,2,,,,,,,0,a,a,1,0.850086905305,0.349202716106,1.09110460524,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,4,19,4,,,,,,,0,a,s,0,0.858465936906,0.230151827268,0.707772972161,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,0,20,1,,,,,,,0,a,a,1,1.16679210031,0.976165407797,0.732745495457,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,1,21,1,,,,,,,90,s,s,1,0.74179339956,1.0,0.574459464402,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,2,22,0,,,,,,,90,s,s,1,1.05008812435,1.0,0.607790167157,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,3,23,3,,,,,,,0,a,a,1,0.750180451214,0.34126802472,0.499382135041,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,4,24,0,,,,,,,90,s,s,1,0.691821726391,1.0,0.716106770658,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,0,25,4,,,,,,,90,s,a,0,0.733555520909,0.214282444495,0.524367811224,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,5,1,26,1,,,,,,,0,a,a,1,0.7584382196,1.0,0.616129098488,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,2,27,4,,,,,,,0,a,s,0,0.575101710324,-0.710963607233,1.36610359472,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,3,28,0,,,,,,,90,s,s,1,0.500199859745,1.0,0.499455919537,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,4,29,3,,,,,,,0,a,s,0,1.10009668977,0.11110093843,0.816101766144,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,0,30,3,,,,,,,90,s,s,1,0.866782732888,0.126970321202,1.24940731801,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,1,31,2,,,,,,,90,s,s,1,1.12510867173,0.174608987564,0.632774560132,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,2,32,4,,,,,,,0,a,s,0,1.58344288727,-0.898466468299,1.17438580823,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,3,33,0,,,,,,,90,s,s,1,0.683469642171,1.0,0.766118544097,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,4,34,3,,,,,,,90,s,s,1,0.79178592487,-0.281269550622,0.91611151853,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,0,35,3,,,,,,,90,s,s,1,1.10006364715,-0.359395742733,0.624458405754,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,1,36,3,,,,,,,0,a,s,0,2.00839058048,-0.468772411688,0.557779997729,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,2,37,2,,,,,,,0,a,a,1,0.80845608828,0.976165407797,0.916078155105,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,3,38,2,,,,,,,90,s,s,1,2.68335383259,-0.312520027466,1.8160058463,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,4,39,2,,,,,,,0,a,a,1,0.908445630129,0.579369802396,1.36605354958,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,0,40,1,,,,,,,90,s,s,1,0.583450907325,0.944426642252,0.966100194214,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,1,41,2,,,,,,,0,a,a,1,0.958450025119,0.920622568093,0.882750981173,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,2,42,4,,,,,,,0,a,a,1,3.88326811425,-0.601586938277,0.749411167636,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,3,43,2,,,,,,,0,a,a,1,0.616770061203,0.777767605097,0.666123869413,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,4,44,3,,,,,,,0,a,a,1,0.816805606082,0.142870222019,0.957770886947,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,0,45,2,,,,,,,0,a,a,1,0.95011141459,0.40474555581,0.566123099488,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,1,46,1,,,,,,,90,s,s,1,1.06676021258,0.944426642252,1.26608806789,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,7,0,7,0,9,2,47,0,,,,,,,90,s,s,1,0.566794538407,1.0,0.591140855887,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,3,48,4,,,,,,,90,s,a,0,0.883438460201,-0.812527656977,0.682793712021,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,4,49,1,,,,,,,90,s,s,1,0.650218498351,1.0,0.516075396207,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,0,50,4,,,,,,,0,a,s,0,0.958475689291,-0.625024795911,1.0327282363,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,1,51,3,,,,,,,0,a,s,0,0.941769916842,-0.578149080644,0.516143727067,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,2,52,2,,,,,,,90,s,s,1,0.816807851697,-0.218768596933,1.6743672017,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,3,53,2,,,,,,,0,a,a,1,1.47508939152,-0.523460746166,0.657725910485,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,4,54,1,,,,,,,0,a,a,1,0.891783807575,0.730159456779,0.549432725541,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,0,55,4,,,,,,,0,a,a,1,1.12513561911,-0.242206454566,2.97427295003,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,1,56,1,,,,,,,0,a,a,1,0.733471470743,0.658716716258,0.674451572668,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,2,57,1,,,,,,,90,s,s,1,0.808501962988,0.92855725948,0.766049571633,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,3,58,3,,,,,,,0,a,a,1,0.850137271244,0.230151827268,0.599446423794,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,4,59,3,,,,,,,90,s,a,0,0.941789806575,0.087296864271,0.932781361138,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,0,0,4,,,,,,,90,s,a,0,0.991817940925,-1.0,0.565929014182,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,1,1,4,,,,,,,0,a,a,1,1.06677561108,-0.679713130388,0.757792444852,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,2,2,0,,,,,,,90,s,s,1,0.500146285785,1.0,0.566151971682,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,3,3,2,,,,,,,0,a,a,1,0.475227015648,0.357137407492,0.557719366121,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,4,4,0,,,,,,,90,s,s,1,0.62510995494,1.0,0.516182544128,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,0,5,1,,,,,,,0,a,a,1,0.700182151466,0.984100099184,0.916053132537,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,1,6,1,,,,,,,90,s,s,1,0.55851559708,1.0,0.732760573158,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,2,7,1,,,,,,,90,s,s,1,0.483445646169,1.0,0.532840837859,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,3,8,3,,,,,,,90,s,a,0,0.550185327408,-0.132829785611,0.657725589683,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,4,9,0,,,,,,,90,s,s,1,0.49184841713,1.0,0.774442397726,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,0,10,3,,,,,,,90,s,s,1,0.766785812589,0.0793621728847,0.591127382197,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,1,11,0,,,,,,,0,a,a,1,0.716769868721,0.960296025025,0.641137872427,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,2,12,0,,,,,,,0,a,a,1,0.883480164482,1.0,0.582752521024,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,3,13,2,,,,,,,0,a,a,1,0.475160288799,0.238086518654,0.541108871912,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,4,14,1,,,,,,,90,s,s,1,0.608479250196,0.817441062028,0.957775057375,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,0,15,3,,,,,,,0,a,a,1,0.991756667713,0.174608987564,0.691139700999,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,1,16,3,,,,,,,90,s,s,1,0.841793207078,0.166674296178,0.707768160129,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,2,17,4,,,,,,,90,s,s,1,0.950146702828,-0.398458838788,0.682752328543,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,3,18,4,,,,,,,90,s,s,1,1.5834175439,-1.0,0.849446584195,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,4,19,2,,,,,,,0,a,a,1,0.858425515834,0.214282444495,1.41608809997,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,0,20,4,,,,,,,90,s,a,0,1.20005479301,-0.554711223011,0.824450000738,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,1,21,3,,,,,,,90,s,a,0,0.841783903816,-0.640650034333,0.682803656888,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,2,22,4,,,,,,,0,a,a,1,1.04175817548,-0.820340276188,0.849459095479,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,3,23,4,,,,,,,90,s,s,1,1.00011067674,-0.953154802777,0.66614728797,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,4,24,2,,,,,,,0,a,a,1,0.775137896808,0.150804913405,0.599455727056,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,5,0,25,1,,,,,,,0,a,a,1,0.733449014592,0.579369802396,0.666123227808,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,1,26,2,,,,,,,90,s,s,1,0.800161427646,-0.484397650111,1.60764420217,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,2,27,2,,,,,,,90,s,a,0,0.750128481265,-0.773464560922,0.949438050857,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,3,28,3,,,,,,,0,a,a,1,0.875124872241,-0.859403372244,0.624446856877,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,5,4,29,1,,,,,,,0,a,a,1,0.958438155439,0.674586099031,0.632792204251,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,0,30,4,,,,,,,90,s,a,0,0.916774937396,-0.359395742733,2.40768629142,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,6,1,31,2,,,,,,,0,a,a,1,0.633449207073,0.380941481651,0.94946820626,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,2,32,3,,,,,,,0,a,a,1,0.683504288804,-0.203143358511,0.699409018262,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,3,33,3,,,,,,,0,a,a,1,0.675155091804,-0.679713130388,0.591110700484,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,4,34,1,,,,,,,90,s,s,1,0.716804836157,0.809506370642,0.657759915513,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,0,35,3,,,,,,,0,a,a,1,0.966810450195,-0.859403372244,0.791072460867,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,1,36,2,,,,,,,90,s,a,0,1.07512192086,-0.882841229877,0.649436061884,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,2,37,2,,,,,,,0,a,a,1,0.650119691285,0.444449530785,0.516158483966,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,3,38,2,,,,,,,90,s,s,1,1.00018189482,0.126970321202,0.591057126524,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,4,39,4,,,,,,,0,a,a,1,0.825120477251,0.0555580987259,0.674474670424,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,0,40,4,,,,,,,0,a,s,0,0.850122835147,-0.546898603799,0.907776757627,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,1,41,0,,,,,,,0,a,a,1,0.708474245682,0.984100099184,0.591132194229,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,2,42,4,,,,,,,0,a,s,0,2.02504021255,-1.0,0.649436382686,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,3,43,0,,,,,,,0,a,a,1,0.550151001577,1.0,0.674445798229,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,4,44,3,,,,,,,0,a,s,0,1.2667726597,-0.523460746166,1.41604607489,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,0,45,0,,,,,,,90,s,s,1,0.575144056209,1.0,0.641085581675,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,1,46,1,,,,,,,0,a,a,1,0.866797489787,1.0,0.716105166647,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,2,47,1,,,,,,,0,a,a,1,0.47516638404,0.952361333639,0.599453481441,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,3,48,2,,,,,,,0,a,a,1,0.45848435095,0.960296025025,0.524447049358,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,4,49,1,,,,,,,0,a,a,1,0.60012620357,1.0,0.524483620804,,,,,13,f,21,r,120.050143073,MaskierungsExperimentExpra,2016_Dez_15_1515,
