SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,2,52,2,,,,,,,90,s,s,1,0.675147376228,0.714290074006,1.2243875257,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,10,3,53,3,,,,,,,0,a,a,1,0.59179832362,-0.953154802777,0.941108856946,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,4,54,4,,,,,,,0,a,a,1,0.583490205287,-0.945342183566,0.349469650891,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,0,55,2,,,,,,,90,s,s,1,1.36677400686,-0.796902418555,1.18270963098,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,1,56,0,,,,,,,90,s,s,1,0.558496236356,1.0,0.799460540127,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,2,57,3,,,,,,,90,s,a,0,0.658509966663,-1.0,0.457747228916,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,3,58,4,,,,,,,0,a,a,1,0.67514545142,-1.0,0.441134521069,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,4,59,2,,,,,,,0,a,a,1,1.45008488409,-0.867215991455,0.532752554222,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,0,0,2,,,,,,,0,a,s,0,0.841861842325,-0.843778133822,0.640890904378,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,1,1,4,,,,,,,90,s,a,0,0.733462680515,-1.0,0.541119700038,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,2,2,0,,,,,,,0,a,a,1,0.775030219505,1.0,0.466213502409,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,3,3,4,,,,,,,0,a,s,0,0.700188823787,-1.0,0.566048867057,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,4,4,4,,,,,,,0,a,a,1,0.38347621834,0.952361333639,0.607751784299,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,0,5,3,,,,,,,90,s,a,0,1.15012485596,-1.0,0.332782196284,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,1,1,6,4,,,,,,,0,a,a,1,0.458456521125,-1.0,0.557831856363,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,2,7,0,,,,,,,90,s,s,1,0.450133004319,1.0,0.399502180167,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,3,8,3,,,,,,,0,a,s,0,1.09179736121,-1.0,0.524426150201,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,4,9,2,,,,,,,0,a,a,1,0.55014994264,-0.171892881666,0.441129388244,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,0,10,0,,,,,,,0,a,a,1,0.591759506633,-0.132829785611,0.249530667345,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,1,11,1,,,,,,,90,s,s,1,0.433498481967,1.0,0.39947779925,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,2,12,1,,,,,,,90,s,s,1,0.416835408278,1.0,0.516103595801,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,3,13,2,,,,,,,90,s,s,1,0.408494247386,1.0,0.449462208295,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,4,14,2,,,,,,,0,a,s,0,0.508480709562,1.0,0.35781241579,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,0,15,1,,,,,,,90,s,s,1,0.416806536139,1.0,0.31616820523,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,1,16,3,,,,,,,90,s,s,1,0.350133710082,1.0,0.307826402736,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,2,17,1,,,,,,,90,s,s,1,0.383475255935,1.0,0.266149149619,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,3,3,18,0,,,,,,,90,s,s,1,0.400152124091,0.984100099184,0.216127848396,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,4,19,3,,,,,,,0,a,s,0,0.383524980174,0.579369802396,0.232725799374,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,0,20,3,,,,,,,90,s,a,0,0.583454596316,-0.367208361944,0.374496662381,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,1,21,0,,,,,,,90,s,s,1,0.466832007782,0.801571679255,0.474446873981,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,2,22,3,,,,,,,0,a,s,0,0.533506117044,0.309529259174,0.224469009288,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,3,23,0,,,,,,,90,s,s,1,0.375151739129,0.849179827573,0.757790344643,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,4,24,4,,,,,,,90,s,s,1,0.675174002757,0.849179827573,0.399438019859,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,0,25,0,,,,,,,90,s,s,1,0.441801788276,0.841245136187,0.291163329047,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,1,26,3,,,,,,,90,s,s,1,0.825120493059,0.841245136187,0.207813634835,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,2,27,4,,,,,,,90,s,a,0,0.716764318657,-1.0,0.832785725102,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,5,3,28,1,,,,,,,90,s,s,1,0.458551157581,1.0,0.316067152746,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,4,29,0,,,,,,,0,a,a,1,0.541797232894,0.984100099184,0.416167820269,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,0,30,3,,,,,,,0,a,a,1,0.616823089499,-1.0,0.716104109083,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,1,31,4,,,,,,,90,s,a,0,0.683467043416,-1.0,0.449472473944,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,2,32,0,,,,,,,90,s,s,1,0.650131271991,1.0,0.474476387723,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,3,33,2,,,,,,,90,s,s,1,0.775123893555,0.507927061875,0.34945906444,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,4,34,4,,,,,,,0,a,a,1,0.516851384195,-1.0,0.416110075992,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,0,35,4,,,,,,,90,s,a,0,0.60014140932,-0.664087891966,0.441125217824,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,7,1,36,0,,,,,,,90,s,s,1,0.408457996813,1.0,0.324514178144,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,2,37,4,,,,,,,0,a,a,1,0.916784080031,-1.0,0.516132467939,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,3,38,2,,,,,,,90,s,s,1,1.02514474566,0.40474555581,0.699418579286,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,4,39,4,,,,,,,90,s,a,0,0.525145387259,-0.601586938277,0.332786366704,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,0,40,4,,,,,,,90,s,a,0,0.500178044856,-1.0,0.474447515585,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,1,41,1,,,,,,,90,s,s,1,0.591838103011,0.952361333639,0.724420247453,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,2,42,2,,,,,,,90,s,s,1,0.950113756227,0.150804913405,1.15775095021,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,3,43,3,,,,,,,0,a,a,1,0.516822191255,-1.0,0.632781041399,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,4,44,2,,,,,,,0,a,a,1,0.47517701829,0.24602121004,1.2910491237,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,0,45,2,,,,,,,90,s,s,1,0.858358099212,0.0158846417945,0.491217416187,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,1,46,2,,,,,,,0,a,a,1,0.558485649905,-0.562523842222,0.299459577723,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,2,47,2,,,,,,,90,s,s,1,0.416863959615,0.579369802396,0.274433528637,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,3,48,2,,,,,,,90,s,s,1,0.541791458467,-1.52590218967e-05,0.299487487457,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,9,4,49,3,,,,,,,0,a,a,1,0.391801980757,-0.0390783550774,0.249499870396,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,0,50,1,,,,,,,90,s,s,1,0.458509132578,0.674586099031,0.324449697036,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,1,51,0,,,,,,,0,a,a,1,0.475132426877,0.984100099184,1.4827514635,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,2,52,1,,,,,,,90,s,s,1,0.458458445935,0.936491950866,0.374484151121,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,3,53,3,,,,,,,0,a,a,1,0.550167907527,0.8333104448,0.457777705063,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,4,54,1,,,,,,,0,a,a,1,0.641777920641,1.0,0.966129131603,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,0,55,0,,,,,,,0,a,a,1,0.525165597756,1.0,0.37447581028,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,1,56,3,,,,,,,0,a,a,1,0.383463386278,1.0,0.257819858386,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,2,57,1,,,,,,,90,s,s,1,0.616785234917,1.0,0.266179625765,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,3,58,1,,,,,,,90,s,s,1,0.475124086036,1.0,0.332834166134,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,4,59,1,,,,,,,0,a,a,1,0.458471919599,1.0,0.249493775167,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,0,0,3,,,,,,,0,a,a,1,0.825169575695,0.00794995040818,0.415941975984,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,1,1,1,,,,,,,90,s,s,1,0.441874931028,1.0,0.382771417352,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,2,2,3,,,,,,,0,a,a,1,0.591807947665,0.666651407645,0.499471639861,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,3,3,1,,,,,,,0,a,a,1,0.35850951754,1.0,0.399458551157,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,4,4,3,,,,,,,90,s,a,0,0.591808589269,-1.0,0.441122972213,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,1,0,5,4,,,,,,,0,a,a,1,0.658409234979,-1.0,0.407829867393,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,1,6,1,,,,,,,90,s,s,1,0.583461012347,1.0,0.53275832865,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,2,7,1,,,,,,,90,s,s,1,0.516712477127,1.0,0.441248084815,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,3,8,1,,,,,,,0,a,a,1,0.550177852375,0.603173876555,0.332782837887,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,4,9,2,,,,,,,90,s,s,1,0.475226421729,0.6349126421,0.282734910137,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,0,10,3,,,,,,,0,a,a,1,1.39177054221,-1.0,0.407771802315,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,1,11,1,,,,,,,90,s,s,1,0.450150327602,1.0,0.316190661339,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,2,12,0,,,,,,,0,a,a,1,0.391842722554,1.0,0.357822039836,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,3,13,3,,,,,,,90,s,s,1,1.4500467087,-0.781277180133,0.482820435828,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,4,14,3,,,,,,,90,s,s,1,0.583479618836,0.6349126421,0.282817997737,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,0,15,0,,,,,,,0,a,a,1,0.358524274411,1.0,0.691071323165,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,1,16,0,,,,,,,90,s,s,1,0.433485649905,0.976165407797,0.316151523551,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,2,17,2,,,,,,,0,a,a,1,0.583452992309,0.76983291371,0.482813378194,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,3,18,2,,,,,,,0,a,a,1,0.541811668963,-0.835965514611,0.3994880649,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,4,19,0,,,,,,,0,a,a,1,0.458486997271,1.0,0.757767567734,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,0,20,0,,,,,,,0,a,a,1,0.516811604803,1.0,0.432813570675,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,1,21,0,,,,,,,90,s,s,1,0.500121262982,1.0,0.391171605726,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,2,22,4,,,,,,,0,a,s,0,0.933443624903,1.0,0.349460347647,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,3,23,2,,,,,,,90,s,s,1,0.716811797284,0.380941481651,0.382789703041,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,4,24,1,,,,,,,0,a,a,1,1.77506005405,1.0,0.374470677455,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,0,25,2,,,,,,,90,s,s,1,0.591856067897,1.0,0.449424674514,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,1,26,2,,,,,,,0,a,a,1,0.466820779728,1.0,0.291132211298,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,2,27,3,,,,,,,90,s,a,0,0.600120557219,1.0,0.466130414809,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,3,28,4,,,,,,,0,a,a,1,0.566784144192,0.976165407797,0.299480429823,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,4,29,0,,,,,,,90,s,s,1,0.483464605324,1.0,0.266161340078,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,0,30,1,,,,,,,90,s,s,1,0.458495658913,1.0,0.199476965166,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,1,31,4,,,,,,,90,s,a,0,0.533491680974,1.0,0.366061506638,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,2,32,0,,,,,,,90,s,s,1,0.458468069981,0.76983291371,0.216102825877,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,3,33,4,,,,,,,0,a,a,1,1.47511991562,-1.0,0.641076327669,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,4,34,3,,,,,,,0,a,a,1,0.583473202805,-0.468772411688,0.674484600243,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,0,35,2,,,,,,,90,s,s,1,0.425174965161,0.920622568093,0.316127142633,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,1,36,0,,,,,,,0,a,a,1,0.40019158268,1.0,0.316111102557,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,2,37,3,,,,,,,90,s,a,0,0.583510736587,-1.0,0.749414537187,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,3,38,0,,,,,,,0,a,a,1,0.466840990224,1.0,0.349464838868,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,4,39,4,,,,,,,90,s,a,0,0.50847397273,1.0,0.424482675433,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,0,40,3,,,,,,,90,s,a,0,0.441825206789,1.0,0.374469073448,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,1,41,4,,,,,,,90,s,s,1,0.416823859422,1.0,0.366133366184,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,2,42,2,,,,,,,0,a,a,1,0.550169190733,1.0,0.341116299542,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,3,43,0,,,,,,,0,a,a,1,0.341816609308,1.0,0.291140552138,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,4,44,2,,,,,,,90,s,s,1,0.433485329104,1.0,0.299490053869,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,0,45,2,,,,,,,0,a,a,1,0.416821613811,1.0,0.299528870855,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,1,46,2,,,,,,,0,a,a,1,0.358468775744,1.0,0.282811902507,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,2,47,0,,,,,,,0,a,a,1,0.333489884486,0.936491950866,0.332847639799,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,8,0,8,0,9,3,48,3,,,,,,,0,a,a,1,0.458553723993,1.0,0.491087170762,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,4,49,4,,,,,,,0,a,a,1,0.341812759689,1.0,0.45779182033,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,10,0,50,4,,,,,,,90,s,a,0,0.400138329624,1.0,0.432821269912,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,8,0,8,0,10,1,51,1,,,,,,,0,a,a,1,0.350132747678,1.0,0.366182769621,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
