SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,3,53,2,,,,,,,0,a,a,1,0.6751372311,-0.289082169833,0.466135012112,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,4,54,1,,,,,,,0,a,s,0,0.866867467367,-1.0,1.19099399555,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,0,55,0,,,,,,,0,a,a,1,1.23340980185,1.0,0.732800438343,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,1,56,0,,,,,,,0,a,a,1,0.633482367275,1.0,0.44111758454,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,2,57,0,,,,,,,90,s,s,1,0.916867996691,1.0,0.799341842501,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,4,0,4,0,11,3,58,1,,,,,,,90,s,s,1,0.96684286185,1.0,0.449411600907,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,4,59,0,,,,,,,0,a,a,1,0.55847371364,1.0,1.46606539807,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,0,a,a,1,1.07512350077,1.0,0.515950117847,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,0,1,1,1,,,,,,,90,s,s,1,1.02512008423,1.0,0.432781863905,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,2,2,0,,,,,,,0,a,a,1,0.708494228931,1.0,0.599436607428,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,3,3,4,,,,,,,90,s,a,0,1.04182681373,-0.781277180133,0.357758774177,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,4,4,4,,,,,,,90,s,s,1,0.700128032101,-0.835965514611,0.366128179027,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,0,5,1,,,,,,,90,s,s,1,0.75013112784,0.714290074006,0.591127834165,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,1,6,4,,,,,,,90,s,a,0,1.00012222558,-0.804715037766,0.19947888914,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,2,7,1,,,,,,,90,s,s,1,0.700142147391,0.817441062028,0.899423743266,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,1,3,8,2,,,,,,,0,a,a,1,0.716795623746,-0.289082169833,0.432803357643,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,4,9,0,,,,,,,90,s,s,1,0.6084642981,1.0,0.399487101672,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,2,0,10,4,,,,,,,90,s,a,0,0.808512610889,-0.296894789044,0.28275300776,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,1,11,2,,,,,,,0,a,a,1,0.89180694004,-0.687525749599,0.449454909186,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,2,12,1,,,,,,,0,a,a,1,0.89183035859,0.523796444648,0.574417896648,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,3,13,0,,,,,,,90,s,s,1,0.633381635429,1.0,0.38291222182,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,4,14,0,,,,,,,90,s,a,0,0.625183538876,-0.640650034333,1.24936842095,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,0,15,2,,,,,,,90,s,s,1,0.93345025499,1.0,0.374448501165,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,3,1,16,4,,,,,,,0,a,a,1,1.27510604914,-0.312520027466,0.224483484629,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,2,17,3,,,,,,,0,a,s,0,1.51676078464,-0.859403372244,0.157803814785,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,3,3,18,4,,,,,,,0,a,a,1,1.90840844646,-0.585961699855,0.174472048036,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,4,19,3,,,,,,,0,a,a,1,0.833447592332,-0.515648126955,0.207810439349,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,0,20,1,,,,,,,90,s,s,1,0.866793682894,0.563469901579,0.549451476604,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,1,21,2,,,,,,,90,s,a,0,2.20002810226,-0.460959792477,0.707778519543,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,2,22,4,,,,,,,0,a,a,1,1.79170386634,-1.0,0.207828725065,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,3,23,3,,,,,,,0,a,s,0,0.933493563267,-1.0,0.274436856051,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,4,24,2,,,,,,,90,s,s,1,1.02510244012,-0.382833600366,1.45771748695,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,0,25,3,,,,,,,90,s,a,0,0.983434102606,-0.609399557488,0.399490630494,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,5,1,26,1,,,,,,,0,a,s,0,2.25828671812,-1.0,0.691181183548,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,2,27,2,,,,,,,0,a,a,1,0.758451129175,-0.796902418555,0.716132525897,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,3,28,3,,,,,,,0,a,s,0,0.983456558751,-0.585961699855,0.257809685463,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,4,29,3,,,,,,,90,s,a,0,1.34180849593,-1.0,0.32441974126,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,0,30,0,,,,,,,0,a,a,1,1.13344114421,1.0,0.49111907627,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,1,31,2,,,,,,,0,a,a,1,0.841780425749,1.0,0.399487743276,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,2,32,4,,,,,,,90,s,a,0,0.841826300443,-0.593774319066,0.366085833156,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,3,33,2,,,,,,,90,s,a,0,1.06679130896,-0.585961699855,0.832748885454,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,4,34,0,,,,,,,90,s,s,1,0.88340192616,1.0,0.441154155975,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,0,35,2,,,,,,,90,s,s,1,0.95845035925,-0.398458838788,0.449429565823,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,1,36,3,,,,,,,90,s,s,1,0.800124599518,-0.945342183566,0.441137153466,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,2,37,3,,,,,,,90,s,a,0,0.808541483074,-1.0,0.316076642178,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,3,38,3,,,,,,,0,a,a,1,0.62517936845,-0.851590753033,0.199407991885,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,7,4,39,1,,,,,,,90,s,s,1,1.1834512976,0.658716716258,0.32446497435,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,8,0,40,3,,,,,,,0,a,a,1,1.80002964211,-0.609399557488,0.266167220639,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,1,41,1,,,,,,,0,a,a,1,1.00863438735,0.261890592813,0.857570623771,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,2,42,4,,,,,,,0,a,a,1,0.533551885082,-0.929716945144,0.357753962146,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,3,43,4,,,,,,,0,a,s,0,2.74166836959,-1.0,0.807743006756,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,4,44,0,,,,,,,0,a,s,0,1.07518284915,1.0,0.657678541583,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,9,0,45,3,,,,,,,0,a,a,1,0.683488350233,-0.90627908751,0.557753833825,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,1,46,4,,,,,,,90,s,a,0,0.783458611882,-1.0,0.191169795075,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,2,47,1,,,,,,,90,s,s,1,1.31674326885,1.0,0.407814802256,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,3,48,1,,,,,,,0,a,a,1,0.99178201372,1.0,1.24942776933,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,4,49,0,,,,,,,90,s,s,1,0.70018417246,1.0,0.49940571419,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,0,50,1,,,,,,,0,a,a,1,0.783488767276,0.642847333486,1.44102968478,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,1,51,2,,,,,,,90,s,s,1,1.30841588907,0.031754024567,0.624453714198,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,2,52,2,,,,,,,90,s,s,1,0.708462148726,0.031754024567,0.132818146618,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,3,53,1,,,,,,,0,a,a,1,1.42509672984,0.880949111162,0.474467524727,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,4,54,4,,,,,,,0,a,s,0,0.941775389158,-0.289082169833,0.374483789391,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,0,55,0,,,,,,,0,a,a,1,0.950124583478,0.682520790417,0.666134242187,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,1,56,3,,,,,,,0,a,a,1,0.791843094431,-0.851590753033,0.307773001749,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,2,57,0,,,,,,,90,s,s,1,1.63340216676,0.92855725948,0.516110839677,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,3,58,0,,,,,,,0,a,a,1,0.841807693924,0.873014419776,0.524444314698,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,5,0,5,0,11,4,59,2,,,,,,,90,s,s,1,0.908468757249,-1.52590218967e-05,0.374449142769,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,90,s,s,1,0.858441601355,1.0,0.49099428427,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,1,1,2,,,,,,,90,s,s,1,0.775165878724,-1.52590218967e-05,0.291113750956,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,2,2,2,,,,,,,0,a,a,1,1.31674743928,-1.0,0.432789242352,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,3,3,0,,,,,,,90,s,s,1,0.575136814057,1.0,0.549451155802,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,4,4,2,,,,,,,0,a,s,0,0.691863850325,-1.52590218967e-05,0.207775471924,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,0,5,2,,,,,,,0,a,a,1,0.775185447649,-1.52590218967e-05,0.516075551451,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,1,1,6,3,,,,,,,0,a,a,1,0.966847673881,-0.835965514611,0.241097502331,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,1,2,7,4,,,,,,,90,s,a,0,0.600044848127,-1.0,0.199562939278,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,1,3,8,4,,,,,,,90,s,a,0,0.666797981642,-1.0,1.2511280147e-05,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,4,9,1,,,,,,,0,a,a,1,0.90014041506,0.880949111162,0.666089329899,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,0,10,3,,,,,,,90,s,s,1,1.15852048658,-0.671900511177,0.174388318699,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,1,11,1,,,,,,,0,a,a,1,1.22512444714,-0.0234531166552,0.70777338671,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,2,12,1,,,,,,,0,a,a,1,0.666854122001,-0.0234531166552,0.157765318539,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,3,13,3,,,,,,,0,a,a,1,0.791814222246,-1.0,0.46613020008,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,2,4,14,2,,,,,,,0,a,a,1,1.05014777747,-0.554711223011,0.749387829476,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,0,15,1,,,,,,,0,a,a,1,0.700185455668,-0.0234531166552,0.666068477766,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,3,1,16,0,,,,,,,0,a,a,1,0.691819258838,1.0,0.516156714371,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,3,2,17,2,,,,,,,90,s,a,0,0.808460961758,-0.0312657358663,0.166138573015,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,3,18,4,,,,,,,90,s,a,0,0.558498094596,-1.0,0.391132774517,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,4,19,1,,,,,,,90,s,s,1,1.7167420498,-0.0312657358663,0.257797494985,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,0,20,0,,,,,,,0,a,a,1,0.766785887404,1.0,0.674467396406,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,1,21,0,,,,,,,90,s,s,1,0.525154249649,1.0,0.491134474768,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,2,22,4,,,,,,,0,a,a,1,1.11677547738,-0.937529564355,0.791094663234,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,3,23,2,,,,,,,0,a,a,1,1.23345631815,-0.375020981155,0.366109893311,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,4,24,2,,,,,,,0,a,a,1,0.9168070443,-0.695338368811,0.224452046027,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,0,25,3,,,,,,,90,s,a,0,1.05011088523,-0.781277180133,0.532803453883,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,1,26,3,,,,,,,90,s,a,0,0.850103955906,-0.781277180133,0.60780761629,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,2,27,4,,,,,,,0,a,a,1,0.775190259679,-0.937529564355,0.632730086453,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,3,28,3,,,,,,,0,a,a,1,0.425123035609,-1.0,0.39115811788,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,4,29,4,,,,,,,0,a,a,1,0.69183048691,-1.0,0.174445742266,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,0,30,0,,,,,,,90,s,s,1,0.799999807519,1.0,0.432894786229,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,6,1,31,2,,,,,,,0,a,a,1,0.725115304279,-0.406271458,0.349486572349,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,2,32,1,,,,,,,0,a,a,1,0.616781091413,-0.640650034333,0.541121851207,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,6,3,33,3,,,,,,,90,s,a,0,0.716834119993,-1.0,0.3910987695,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,4,34,1,,,,,,,90,s,s,1,0.683326345195,0.92855725948,0.37461788465,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,0,35,3,,,,,,,0,a,a,1,1.6334397006,-0.375020981155,0.374466786881,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,1,36,4,,,,,,,90,s,s,1,0.991768219231,-0.960967421988,0.174479426482,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,2,37,1,,,,,,,0,a,a,1,0.74182877062,-1.52590218967e-05,0.941060962978,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,3,38,4,,,,,,,0,a,a,1,0.633495840962,-1.0,0.382780051373,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,4,39,3,,,,,,,0,a,a,1,1.37515394489,-0.695338368811,0.207726389209,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,0,40,3,,,,,,,90,s,a,0,0.700151771453,-0.875028610666,0.382777805758,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,1,41,3,,,,,,,0,a,a,1,0.816810476882,-0.781277180133,0.399445397405,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,2,42,4,,,,,,,0,a,s,0,1.01675677462,-0.617212176699,0.282796316037,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,3,43,2,,,,,,,90,s,s,1,0.916785871364,-0.687525749599,0.474454371843,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,4,44,4,,,,,,,0,a,a,1,0.875129082728,-0.640650034333,0.182805523056,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,0,45,0,,,,,,,0,a,a,1,1.33344903594,0.380941481651,1.024397638,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,1,46,0,,,,,,,90,s,s,1,0.625116812049,0.960296025025,0.457830088473,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,2,47,0,,,,,,,90,s,s,1,0.533474571786,0.841245136187,0.40784976968,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.033,4,1.033,,,,,,,,,6,0,6,0,9,3,48,2,,,,,,,90,s,s,1,0.90012629977,0.920622568093,0.332814489474,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,4,49,3,,,,,,,90,s,a,0,1.61671211897,-0.859403372244,0.307799628319,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,0,50,0,,,,,,,0,a,a,1,0.941799128509,1.0,0.47445854227,,,,,33,f,21,r,119.700287234,MaskierungsExperimentExpra,2017_Jan_18_1326,
