SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,0,50,4,,,,,,,0,a,s,0,1.18346774388,-1.0,0.624420832731,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,1,51,4,,,,,,,0,a,s,0,0.725107957774,-1.0,0.557789689499,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,2,52,4,,,,,,,90,s,s,1,0.425131472534,-1.0,0.657796073452,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,3,53,0,,,,,,,90,s,s,1,0.525167049436,-0.429709315633,1.49937940922,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,4,54,2,,,,,,,0,a,a,1,0.775111951754,-1.0,0.72447918655,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,0,55,3,,,,,,,90,s,a,0,0.866761132057,-1.0,0.599457331938,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,1,56,3,,,,,,,0,a,s,0,0.591813591147,-1.0,0.649518107809,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,2,57,1,,,,,,,0,a,a,1,0.908438719347,-0.562523842222,0.882759189283,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,3,58,1,,,,,,,0,a,a,1,0.900114237465,-0.687525749599,1.19106817644,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,4,59,0,,,,,,,90,s,s,1,0.583496487703,-1.52590218967e-05,1.28272313118,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,0,0,1,,,,,,,0,a,a,1,0.791848815167,-1.52590218967e-05,1.23247885677,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,1,1,4,,,,,,,0,a,a,1,0.733543757825,-0.820340276188,1.2410083309,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,0,2,2,1,,,,,,,90,s,s,1,0.541836865306,-0.351583123522,2.04933608496,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,3,3,0,,,,,,,90,s,s,1,0.691797518984,-0.148455024033,2.40767793825,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,0,4,4,3,,,,,,,0,a,a,1,0.616821041765,-1.0,0.707767666466,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,0,5,3,,,,,,,90,s,s,1,1.34183179664,-0.945342183566,2.46592557209,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,1,6,2,,,,,,,90,s,s,1,0.600139997838,-0.90627908751,4.63251080861,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,2,7,1,,,,,,,90,s,s,1,0.658349135488,-0.562523842222,2.22443668033,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,3,8,3,,,,,,,90,s,s,1,0.666795201192,-1.0,0.716101130794,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,4,9,2,,,,,,,0,a,s,0,0.758446306306,-0.90627908751,1.18274561937,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,0,10,4,,,,,,,90,s,a,0,1.15849750625,-1.0,0.60774107201,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,1,11,1,,,,,,,90,s,s,1,0.683458601029,-0.625024795911,0.991080110266,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,2,12,3,,,,,,,90,s,s,1,0.650177675991,-1.0,0.599408249286,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,3,13,0,,,,,,,0,a,a,1,0.775103931713,-0.523460746166,0.866108942314,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,4,14,0,,,,,,,90,s,s,1,0.650121856504,-0.0234531166552,1.26609566113,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,3,0,15,2,,,,,,,90,s,s,1,0.675158500073,-0.781277180133,1.55772071715,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,1,16,1,,,,,,,0,a,a,1,0.608480199,-0.390646219577,2.24934436164,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,2,17,1,,,,,,,90,s,s,1,0.5834762772,-0.539085984588,3.38262814181,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,3,18,1,,,,,,,90,s,s,1,0.566792987661,-0.546898603799,1.29108867567,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,4,19,4,,,,,,,90,s,a,0,1.80847147319,-1.0,0.549390140033,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,0,20,3,,,,,,,0,a,s,0,0.716777701463,-1.0,0.582784949655,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,1,21,0,,,,,,,0,a,a,1,0.866777492942,-0.234393835355,1.8660290627,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,2,22,4,,,,,,,90,s,a,0,0.850086824965,-1.0,0.60778213462,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,3,23,0,,,,,,,0,a,a,1,0.883485805008,-0.179705500877,1.81600614143,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,4,24,4,,,,,,,90,s,s,1,1.90839188231,-1.0,0.574363264876,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,0,25,2,,,,,,,90,s,s,1,0.725145812368,-1.0,0.607777964199,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,5,1,26,1,,,,,,,90,s,s,1,0.541832374083,-0.687525749599,1.0244377069,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,2,27,2,,,,,,,90,s,s,1,0.741795417734,-1.0,0.632794076462,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,3,28,4,,,,,,,90,s,a,0,0.750161603829,-1.0,0.749401624732,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,4,29,2,,,,,,,90,s,s,1,0.608486294231,-1.0,0.666114460102,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,0,30,3,,,,,,,0,a,s,0,1.07513014121,-1.0,0.732618565882,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,1,31,0,,,,,,,0,a,a,1,0.783484874684,-0.351583123522,2.60764675633,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,2,32,0,,,,,,,90,s,s,1,0.61682585379,-1.52590218967e-05,1.00775537976,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,3,33,2,,,,,,,90,s,a,0,0.816767724531,-0.867215991455,0.93275676723,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,4,34,2,,,,,,,90,s,a,0,0.68347047069,-1.0,0.624451629689,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,0,35,3,,,,,,,0,a,a,1,0.575119394352,-1.0,0.716124870115,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,7,1,36,0,,,,,,,0,a,a,1,0.800106249505,-0.328145265888,1.0160904481,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,7,2,37,2,,,,,,,0,a,a,1,0.683482661153,-1.0,0.774370258351,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,3,38,1,,,,,,,90,s,s,1,0.533478057649,-0.601586938277,1.52438846384,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,4,39,4,,,,,,,0,a,a,1,0.433540004447,-1.0,0.774385336028,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,0,40,0,,,,,,,0,a,a,1,0.908480423561,-1.52590218967e-05,0.95772347604,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,1,41,3,,,,,,,0,a,a,1,0.483473101263,-1.0,0.666139161829,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,2,42,2,,,,,,,0,a,a,1,0.591779586172,-1.0,0.649504954942,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,3,43,3,,,,,,,0,a,a,1,0.500166014851,-1.0,0.641125936781,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,4,44,2,,,,,,,90,s,s,1,0.633546356319,-1.0,0.641038999535,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,9,0,45,3,,,,,,,90,s,s,1,0.491842174573,-1.0,0.707765420855,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,1,46,4,,,,,,,0,a,s,0,0.550182520096,-1.0,0.916060645626,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,2,47,1,,,,,,,0,a,a,1,0.950070752803,-0.843778133822,1.67440814503,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,3,48,2,,,,,,,0,a,a,1,0.750138185309,-1.0,0.732768059448,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,9,4,49,0,,,,,,,0,a,a,1,0.875102616426,-0.367208361944,1.73273373367,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,0,50,4,,,,,,,90,s,a,0,0.533490568913,-1.0,0.682779143146,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,1,51,4,,,,,,,90,s,a,0,0.741647207374,-1.0,0.616229483532,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,2,52,1,,,,,,,0,a,a,1,0.69184146881,-0.664087891966,1.65767416883,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,3,53,4,,,,,,,0,a,a,1,0.541828845265,-1.0,0.516089325293,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,4,54,4,,,,,,,90,s,a,0,0.525120854,-1.0,0.541195262016,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,0,55,3,,,,,,,90,s,s,1,0.483504860626,-1.0,0.624442005639,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,1,56,1,,,,,,,90,s,s,1,0.550153647948,-0.523460746166,3.09095175753,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,2,57,0,,,,,,,90,s,s,1,0.575211464424,0.150804913405,2.12429203087,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,3,58,3,,,,,,,0,a,s,0,0.641863459762,-0.90627908751,1.89098743067,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,4,59,0,,,,,,,90,s,s,1,0.650049034532,-0.515648126955,1.92438961873,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,0,0,1,,,,,,,90,s,s,1,0.600111767293,-0.695338368811,1.05766858688,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,1,1,1,,,,,,,90,s,s,1,0.54188434395,-0.234393835355,2.35760015989,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,2,2,1,,,,,,,90,s,s,1,0.90849197242,-0.625024795911,1.47434244485,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,3,3,4,,,,,,,0,a,a,1,0.408417386038,-1.0,0.657785166196,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,4,4,1,,,,,,,0,a,a,1,0.641830737994,-0.632837415122,0.924430039738,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,0,5,1,,,,,,,0,a,a,1,0.575211143623,-0.671900511177,0.757728031423,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,1,6,3,,,,,,,90,s,s,1,1.19178837614,-1.0,0.641093535815,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,2,7,0,,,,,,,90,s,s,1,0.483490745354,-0.351583123522,2.68264568966,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,3,8,0,,,,,,,0,a,a,1,0.650113515662,-0.156267643244,2.07437882376,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,1,4,9,2,,,,,,,0,a,a,1,0.541852905388,-0.781277180133,0.791081778435,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,0,10,4,,,,,,,90,s,a,0,0.600194854919,-1.0,0.924386410714,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,8,0,8,0,2,1,11,0,,,,,,,0,a,a,1,0.775179640901,-0.429709315633,0.974375968621,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,2,12,2,,,,,,,90,s,a,0,1.23347462507,-1.0,0.791102951343,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,3,13,3,,,,,,,90,s,s,1,0.725148378781,-0.921904325933,1.89937831849,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,4,14,2,,,,,,,0,a,a,1,0.56683757909,-1.0,0.566126361843,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,0,15,4,,,,,,,90,s,a,0,0.641820793144,-1.0,0.54947932289,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,1,16,4,,,,,,,0,a,a,1,0.650115440472,-1.0,0.682795183227,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,2,17,4,,,,,,,90,s,s,1,0.466837290368,-1.0,0.574430312419,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,3,18,1,,,,,,,90,s,s,1,0.591840859287,-0.671900511177,2.74095684223,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,4,19,4,,,,,,,0,a,s,0,0.941833528969,-0.890653849088,4.34081485543,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,0,20,1,,,,,,,0,a,a,1,1.85840681562,-0.90627908751,3.13260175588,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,1,21,3,,,,,,,0,a,a,1,0.783513105228,-1.0,0.816080246607,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,4,2,22,1,,,,,,,90,s,s,1,0.608461913306,-0.687525749599,1.03277405844,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,3,23,0,,,,,,,0,a,a,1,0.558491603498,-0.390646219577,1.09108713582,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,4,4,24,2,,,,,,,0,a,a,1,0.733518093694,-0.921904325933,1.21603135644,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,0,25,2,,,,,,,0,a,s,0,0.566859393602,-1.0,0.541072394986,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,1,26,0,,,,,,,0,a,a,1,0.650164523123,-0.367208361944,0.849416349527,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,5,2,27,4,,,,,,,90,s,a,0,0.691853017669,-1.0,0.466072820048,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,3,28,2,,,,,,,0,a,s,0,0.550223582706,-1.0,0.524388784646,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,5,4,29,1,,,,,,,0,a,a,1,0.641786788169,-0.687525749599,1.31608810625,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,0,30,3,,,,,,,0,a,a,1,0.600215065423,-1.0,0.682707283577,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,1,31,3,,,,,,,90,s,s,1,0.533463942376,-1.0,0.566120587413,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,6,2,32,2,,,,,,,90,s,s,1,0.483489462147,-1.0,0.524494969991,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,3,33,3,,,,,,,90,s,s,1,0.333491274676,-1.0,0.707788197772,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,4,34,0,,,,,,,0,a,a,1,0.825122682569,-0.343770504311,1.78272200837,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,0,35,2,,,,,,,90,s,s,1,0.533513025028,-0.882841229877,0.832749741674,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,1,36,0,,,,,,,0,a,a,1,0.658536483648,-0.406271458,1.14103370631,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,2,37,2,,,,,,,0,a,a,1,0.591784398197,-1.0,0.882783570208,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,3,38,2,,,,,,,90,s,a,0,0.841789611224,-1.0,0.466125110717,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,4,39,2,,,,,,,90,s,s,1,0.566878320898,-1.0,0.58273330059,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,0,40,3,,,,,,,90,s,a,0,0.616804360079,-1.0,0.632787339628,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,1,41,4,,,,,,,90,s,s,1,0.400135570775,-1.0,0.691149499662,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.067,8,1.067,,,,,,,,,8,0,8,0,8,2,42,1,,,,,,,90,s,s,1,0.541768855358,-0.859403372244,1.80774036625,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,3,43,3,,,,,,,0,a,a,1,0.483477592486,-1.0,0.766134638526,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,4,44,0,,,,,,,90,s,s,1,0.591812949543,-0.453147173266,0.832787275467,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,0,45,4,,,,,,,90,s,s,1,0.641784542558,-1.0,0.507855309475,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.017,2,1.017,,,,,,,,,8,0,8,0,9,1,46,3,,,,,,,90,s,s,1,0.516668693063,-1.0,0.591232298566,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,2,47,4,,,,,,,0,a,s,0,0.558483262655,-1.0,0.61613356384,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,3,48,0,,,,,,,0,a,a,1,0.833475394995,-0.390646219577,1.67436708241,,,,,30,f,19,r,120.316772296,MaskierungsExperimentExpra,2017_Jan_16_1314,
