SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,0,55,2,,,,,,,0,a,a,1,0.658499254937,0.6349126421,1.14105418831,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,11,1,56,0,,,,,,,90,s,s,1,0.500188792132,1.0,1.19934331777,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,2,57,1,,,,,,,0,a,a,1,0.516873396991,0.817441062028,1.03274781574,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,3,58,3,,,,,,,90,s,s,1,0.866823432038,0.499992370489,0.841080012897,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,11,4,59,1,,,,,,,90,s,s,1,0.541830850591,1.0,1.14106284998,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,0,0,4,,,,,,,0,a,a,1,1.04179957237,-1.0,1.0159246243,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,1,1,2,,,,,,,90,s,s,1,0.71683073029,0.484122987716,0.816079571793,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,2,2,0,,,,,,,90,s,s,1,0.450129844716,1.0,0.724450746427,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,3,3,2,,,,,,,90,s,s,1,0.575167017678,0.492057679103,0.657716497417,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,4,4,4,,,,,,,90,s,a,0,0.741809998444,-1.0,1.43264772543,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,0,5,3,,,,,,,90,s,s,1,0.725124110375,-0.820340276188,2.41602182739,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,1,6,1,,,,,,,90,s,s,1,0.575191077847,1.0,0.557731414722,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,2,7,3,,,,,,,0,a,a,1,1.02511945874,-0.414084077211,1.20776052753,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,3,8,0,,,,,,,90,s,s,1,0.483459916559,1.0,1.16608542643,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,1,4,9,2,,,,,,,0,a,a,1,0.800121904859,0.714290074006,1.05774633203,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,2,0,10,1,,,,,,,0,a,a,1,0.650173473824,1.0,1.83266216153,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,1,11,0,,,,,,,90,s,s,1,0.541800374376,1.0,0.907744327013,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,2,12,3,,,,,,,90,s,s,1,0.641775191399,0.603173876555,0.749448300309,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,3,13,0,,,,,,,0,a,a,1,0.558503264964,1.0,1.01608759185,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,4,14,3,,,,,,,0,a,a,1,0.82513325324,-0.710963607233,0.824423959438,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,0,15,3,,,,,,,90,s,a,0,0.791783291656,-0.546898603799,1.57440575391,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,1,16,4,,,,,,,90,s,s,1,0.658570793841,-0.796902418555,1.80761007127,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,3,2,17,0,,,,,,,0,a,a,1,0.69180943704,1.0,0.94113438888,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,3,18,3,,,,,,,0,a,a,1,0.858465570699,0.357137407492,0.841083862524,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,4,19,3,,,,,,,0,a,a,1,0.741828604975,0.428580148013,0.715985416329,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,0,20,0,,,,,,,0,a,a,1,0.475223960079,1.0,0.666040353717,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,1,21,1,,,,,,,90,s,s,1,0.60014885225,1.0,0.866092323683,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,4,2,22,2,,,,,,,0,a,a,1,0.950135779557,-0.687525749599,1.33271878313,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,3,23,4,,,,,,,90,s,a,0,0.65013048632,-0.718776226444,1.20774512902,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,4,4,24,4,,,,,,,90,s,a,0,0.658457550643,-1.0,0.699446455696,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,0,25,2,,,,,,,0,a,a,1,0.866839792954,-1.0,0.78272672299,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,1,26,0,,,,,,,90,s,s,1,0.52521970945,1.0,0.666057356237,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,2,27,4,,,,,,,0,a,a,1,0.783449169684,-1.0,0.774437513333,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,5,3,28,1,,,,,,,0,a,a,1,0.67509788479,0.76983291371,1.14099163187,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,4,29,2,,,,,,,0,a,a,1,0.683474673464,0.611108567941,1.2576998157,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,0,30,4,,,,,,,0,a,a,1,0.666792635022,-1.0,0.724420591014,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,1,31,3,,,,,,,0,a,a,1,0.75015310288,-1.0,1.27437094686,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,6,2,32,4,,,,,,,90,s,a,0,0.93344572106,0.150804913405,3.07427951822,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,3,33,2,,,,,,,0,a,a,1,1.05011252139,0.428580148013,1.69935919748,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,6,4,34,0,,,,,,,90,s,s,1,0.516805707714,1.0,0.557801670418,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,0,35,1,,,,,,,0,a,a,1,0.616749086114,1.0,1.23277861275,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,1,36,1,,,,,,,90,s,s,1,0.500162807149,1.0,0.516122398895,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,7,2,37,0,,,,,,,0,a,a,1,0.491848254113,1.0,0.72441706219,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,3,38,4,,,,,,,0,a,a,1,0.975104461237,-1.0,0.649533152508,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,4,39,3,,,,,,,0,a,a,1,0.983427996734,0.34126802472,1.35773269793,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,0,40,1,,,,,,,0,a,a,1,0.925137584069,1.0,1.50778923933,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,1,41,1,,,,,,,0,a,s,0,0.833417009258,1.0,0.607795174172,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,8,2,42,3,,,,,,,0,a,a,1,1.15845674864,-1.0,1.63270675305,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,3,43,1,,,,,,,90,s,s,1,0.975139428683,1.0,0.849407077219,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,8,4,44,2,,,,,,,0,a,a,1,0.641799251569,0.801571679255,0.999477413115,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,9,0,45,4,,,,,,,0,a,a,1,0.916854469658,-0.468772411688,0.941027561726,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,1,46,2,,,,,,,0,a,a,1,0.625138386075,0.40474555581,0.841097657021,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,2,47,1,,,,,,,90,s,s,1,0.525104862239,1.0,0.624479137427,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,9,3,48,0,,,,,,,90,s,s,1,0.491867181447,1.0,0.574413453163,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,9,4,49,3,,,,,,,0,a,a,1,0.858431886461,0.642847333486,1.0411085643,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,0,50,1,,,,,,,90,s,s,1,0.500119819645,1.0,0.532809570173,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,1,51,1,,,,,,,0,a,a,1,0.600215899923,1.0,0.599377002007,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,2,52,2,,,,,,,90,s,s,1,0.550188711931,0.666651407645,1.40772459767,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,3,53,2,,,,,,,90,s,s,1,0.60014468182,0.571435111009,1.1494037088,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,4,54,0,,,,,,,0,a,a,1,0.600119659244,1.0,0.757784667898,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,0,55,0,,,,,,,90,s,s,1,0.541787542285,1.0,0.649461613603,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,1,56,4,,,,,,,90,s,s,1,0.825149934957,-0.210955977722,1.42440054087,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,7,0,7,0,11,2,57,2,,,,,,,0,a,s,0,0.883466653407,-1.0,2.29932807966,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,3,58,4,,,,,,,90,s,a,0,1.708422503,-1.0,1.43270386583,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,4,59,3,,,,,,,0,a,a,1,0.741807752828,-0.695338368811,1.29106068456,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,0,0,1,,,,,,,0,a,s,0,0.750137704372,1.0,0.649284530755,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,1,1,0,,,,,,,0,a,a,1,0.808458593249,1.0,0.882761850837,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,2,2,2,,,,,,,90,s,a,0,0.841793156325,0.753963530938,1.79940266619,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,0,3,3,1,,,,,,,0,a,a,1,1.11675822898,1.0,0.991110569312,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,4,4,2,,,,,,,90,s,s,1,0.766803381898,1.0,1.49104400284,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,0,5,1,,,,,,,0,a,a,1,0.616814529776,1.0,1.24106108556,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,1,1,6,4,,,,,,,90,s,a,0,2.9583091796,0.658716716258,0.957763174146,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,2,7,0,,,,,,,90,s,s,1,1.00844544036,1.0,1.39107078983,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,1,3,8,4,,,,,,,0,a,a,1,0.783515575752,-0.468772411688,2.07429652074,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,4,9,1,,,,,,,0,a,a,1,0.675078636654,1.0,2.15773750997,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,0,10,1,,,,,,,0,a,a,1,1.416703853,1.0,0.991150669594,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,1,11,4,,,,,,,90,s,a,0,2.16672895577,-1.0,0.507775444832,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,2,12,4,,,,,,,0,a,a,1,0.641840955863,-1.0,0.641087391348,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,3,13,2,,,,,,,90,s,a,0,0.725096842183,0.714290074006,1.7327572794,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,4,14,4,,,,,,,90,s,a,0,1.80841496414,-1.0,0.699441002058,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,0,15,1,,,,,,,0,a,a,1,0.63351677876,0.777767605097,1.15776157013,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,1,16,0,,,,,,,90,s,s,1,0.891787301684,1.0,0.807775605233,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,2,17,2,,,,,,,90,s,s,1,0.600044912317,0.53966582742,0.724525172552,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,3,3,18,0,,,,,,,0,a,a,1,0.591735812921,1.0,0.757768627785,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,4,19,2,,,,,,,90,s,s,1,0.741779201427,0.373006790265,0.816097215918,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,0,20,4,,,,,,,0,a,a,1,0.958494924106,-1.0,0.657800547609,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,1,21,3,,,,,,,90,s,a,0,0.700094797068,-1.0,0.649485352971,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,2,22,3,,,,,,,0,a,a,1,0.691824835549,-1.0,0.599447578505,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,3,23,3,,,,,,,0,a,a,1,0.716797046053,-1.0,0.624411768951,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,4,24,0,,,,,,,90,s,s,1,0.541874479699,1.0,0.699345082182,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,0,25,3,,,,,,,90,s,a,0,2.1917749508,-0.632837415122,1.32433686162,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,1,26,0,,,,,,,90,s,s,1,0.633428558138,1.0,0.799468109849,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,2,27,3,,,,,,,90,s,a,0,0.90014323821,-1.0,1.15770414653,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,5,3,28,1,,,,,,,90,s,s,1,0.541823792942,1.0,0.507806562651,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,5,4,29,3,,,,,,,0,a,a,1,1.67509114794,-1.0,0.941059000348,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,6,0,30,0,,,,,,,90,s,s,1,0.483471144638,1.0,0.666141406429,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,6,1,31,2,,,,,,,90,s,s,1,0.808402132052,0.722224765393,0.916133306172,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,6,2,32,2,,,,,,,90,s,s,1,0.691761637503,0.587304493782,1.20782276317,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,3,33,4,,,,,,,0,a,a,1,0.700125594086,-1.0,0.757732377128,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,4,34,1,,,,,,,90,s,s,1,1.28353209707,1.0,0.766033135666,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,0,35,2,,,,,,,0,a,s,0,2.54168071513,0.492057679103,1.24941573888,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,7,1,36,4,,,,,,,0,a,a,1,0.675146967536,-1.0,0.541093005388,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,2,37,0,,,,,,,90,s,s,1,0.525112240692,1.0,0.574480180035,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,3,38,2,,,,,,,0,a,s,0,1.50006496246,-0.609399557488,1.19941517748,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,4,39,1,,,,,,,0,a,a,1,1.96672125652,1.0,1.74937259098,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,0,40,4,,,,,,,0,a,s,0,0.716810519748,-0.585961699855,1.40770278312,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,1,41,4,,,,,,,0,a,a,1,2.43341059321,-1.0,0.599393683724,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,2,42,2,,,,,,,90,s,s,1,0.641822349331,0.396810864424,0.682766021267,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,3,43,3,,,,,,,90,s,s,1,0.666810599949,0.293659876402,0.924435347918,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,4,44,2,,,,,,,0,a,a,1,0.583476758678,0.325398641947,0.841148343779,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,0,45,4,,,,,,,90,s,s,1,1.24175401845,0.269825284199,0.816087591849,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,1,46,4,,,,,,,0,a,s,0,1.57503003511,0.34126802472,0.79945688177,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,2,47,0,,,,,,,0,a,a,1,0.583496327617,1.0,0.691090198368,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,9,3,48,3,,,,,,,90,s,a,0,0.800129604114,-1.0,0.999404911804,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,4,49,1,,,,,,,0,a,a,1,0.700149975058,0.53966582742,0.774473122384,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,0,50,3,,,,,,,0,a,a,1,0.83345999676,-0.390646219577,1.02442171382,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,10,1,51,0,,,,,,,0,a,a,1,0.558446482965,1.0,0.882806763154,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,8,0,8,0,10,2,52,0,,,,,,,90,s,s,1,0.50853093416,1.0,0.849377884213,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,8,0,8,0,10,3,53,1,,,,,,,90,s,s,1,0.525169022692,1.0,0.599441483261,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,4,54,3,,,,,,,0,a,a,1,0.800080200565,-0.687525749599,1.04941605968,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
