SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,0,50,1,,,,,,,90,s,a,0,0.966759111185,0.373006790265,0.857787073914,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,1,51,2,,,,,,,0,a,a,1,0.516697276549,0.277759975586,0.741231591965,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,10,2,52,3,,,,,,,90,s,a,0,0.65013754397,0.658716716258,1.08275126436,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,3,53,1,,,,,,,90,s,a,0,1.25844985139,0.492057679103,1.07440815993,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,4,54,4,,,,,,,90,s,a,0,0.491843121278,0.357137407492,0.816091441477,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,0,55,0,,,,,,,0,a,a,1,0.916767211443,0.261890592813,0.707786993714,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,1,56,0,,,,,,,0,a,a,1,0.766788624994,0.261890592813,0.832796898484,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,2,57,4,,,,,,,0,a,s,0,2.15001098748,-0.601586938277,0.999474846697,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,3,58,0,,,,,,,90,s,a,0,1.17511697252,0.261890592813,0.907611194074,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,4,59,2,,,,,,,90,s,a,0,0.808491956685,-0.164080262455,1.1410375066,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,0,0,3,,,,,,,90,s,a,0,2.48335725984,-0.750026703288,1.59922237532,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,0,1,1,1,,,,,,,0,a,a,1,1.07519669189,-0.664087891966,0.799338826538,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,2,2,4,,,,,,,90,s,s,1,0.858554753728,-0.539085984588,1.90761632691,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,3,3,2,,,,,,,0,a,a,1,1.00017804526,0.460318913558,0.924366696234,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,4,4,2,,,,,,,0,a,a,1,0.958463806287,0.47618829633,0.849416059682,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,0,5,4,,,,,,,0,a,a,1,0.800180611674,0.444449530785,0.899408280227,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,1,6,0,,,,,,,0,a,a,1,0.625131649228,0.571435111009,0.79111313573,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,2,7,1,,,,,,,0,a,a,1,0.483530493057,0.396810864424,0.774386826576,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,1,3,8,3,,,,,,,0,a,a,1,0.900108912368,-1.52590218967e-05,0.432800427308,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,4,9,0,,,,,,,90,s,a,0,0.933477801285,0.492057679103,3.02417116726,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,0,10,1,,,,,,,90,s,s,1,0.891843121277,-0.226581216144,1.02438578397,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,1,11,2,,,,,,,0,a,a,1,0.841775833003,0.230151827268,1.03275230697,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,2,12,1,,,,,,,0,a,a,1,0.891826118758,0.428580148013,0.841066860004,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,3,13,0,,,,,,,90,s,a,0,0.775073343417,0.555535210193,1.09109661441,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,4,14,1,,,,,,,0,a,a,1,0.691747843005,0.24602121004,0.782822322063,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,3,0,15,0,,,,,,,90,s,a,0,0.816859121291,0.277759975586,0.59938309725,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,1,16,1,,,,,,,90,s,a,0,2.05837606687,-0.890653849088,1.12439941806,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,2,17,2,,,,,,,0,a,a,1,1.04178577787,0.412680247196,0.599420951916,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,3,3,18,4,,,,,,,0,a,a,1,0.758489149665,0.357137407492,0.807749299448,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,4,19,3,,,,,,,0,a,a,1,1.15009279205,0.523796444648,0.56614862448,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,0,20,4,,,,,,,90,s,a,0,0.925118977539,0.492057679103,0.616120634482,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,1,21,2,,,,,,,0,a,a,1,0.6251560302,0.309529259174,0.941114819942,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,2,22,3,,,,,,,90,s,a,0,0.575216421226,0.53966582742,0.641082258512,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,3,23,1,,,,,,,90,s,s,1,1.32509491737,-1.0,1.3410525843,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,4,24,2,,,,,,,0,a,a,1,0.908512969233,0.460318913558,0.724372470675,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,0,25,2,,,,,,,0,a,s,0,0.550267308485,-0.890653849088,1.75755336947,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,1,26,4,,,,,,,90,s,a,0,1.41677346709,0.277759975586,1.22438065113,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,2,27,3,,,,,,,0,a,a,1,0.966794720236,0.261890592813,0.691099822436,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,5,3,28,1,,,,,,,0,a,a,1,0.683522793803,0.190478370336,0.566083501621,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,4,29,4,,,,,,,0,a,a,1,0.55847278875,0.158739604791,1.69937523759,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,0,30,4,,,,,,,90,s,a,0,0.858448568179,0.174608987564,1.66603586248,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,1,31,0,,,,,,,0,a,a,1,0.608516658459,0.388876173037,1.26602014317,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,6,2,32,1,,,,,,,90,s,a,0,0.608535264991,0.031754024567,0.741045847456,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,3,33,0,,,,,,,0,a,a,1,1.40842555062,-0.460959792477,0.991073677052,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,4,34,3,,,,,,,0,a,a,1,1.21681517138,-0.562523842222,1.90764680312,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,0,35,3,,,,,,,90,s,s,1,0.883464086989,-0.726588845655,0.991074639458,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,1,36,2,,,,,,,90,s,s,1,0.833460959167,-0.585961699855,0.816099782336,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,2,37,2,,,,,,,90,s,a,0,1.72510678705,-0.750026703288,0.699386786476,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,7,3,38,0,,,,,,,0,a,a,1,0.633489510568,0.325398641947,0.941099742235,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,4,39,2,,,,,,,90,s,a,0,0.875117774531,0.277759975586,0.799427367961,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,8,0,40,2,,,,,,,0,a,a,1,0.758561330175,0.373006790265,1.22425617985,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,5,0,5,0,8,1,41,2,,,,,,,0,a,a,1,0.725160040229,0.34126802472,0.707737590165,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,8,2,42,3,,,,,,,0,a,a,1,0.608534944189,0.555535210193,0.75770125931,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,3,43,1,,,,,,,90,s,a,0,1.02509571938,0.507927061875,0.607782983686,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,4,44,0,,,,,,,0,a,s,0,1.20848971107,-0.578149080644,0.882713409695,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,0,45,0,,,,,,,90,s,a,0,0.683485580741,0.190478370336,0.64944268627,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,1,46,1,,,,,,,90,s,a,0,0.808521470493,-0.648462653544,1.20769123424,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,9,2,47,3,,,,,,,90,s,a,0,0.741880895744,-0.804715037766,1.13266649236,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,3,48,4,,,,,,,90,s,s,1,0.625153463782,0.373006790265,0.649443007072,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,4,49,4,,,,,,,0,a,s,0,0.566875883209,0.293659876402,0.724375037093,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,0,50,4,,,,,,,90,s,a,0,0.483505149678,-0.351583123522,0.982747895938,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,1,51,3,,,,,,,0,a,a,1,0.716791592415,-0.351583123522,0.991101266046,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,2,52,0,,,,,,,90,s,a,0,0.84185763758,-0.617212176699,0.891039511611,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,3,53,0,,,,,,,90,s,a,0,0.725133413641,-0.4765850309,1.70771866283,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,4,54,4,,,,,,,90,s,a,0,0.833508758704,-0.429709315633,0.682712447288,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,0,55,1,,,,,,,0,a,s,0,0.925108711866,0.309529259174,1.20776341475,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,1,56,3,,,,,,,90,s,s,1,0.633563615891,0.0793621728847,0.782735063848,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,11,2,57,4,,,,,,,90,s,a,0,0.600215899923,-0.109391927977,0.682715334508,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,3,58,0,,,,,,,0,a,a,1,0.550210526485,-0.148455024033,0.832719585139,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,4,59,3,,,,,,,90,s,a,0,0.62519003524,0.325398641947,2.34928821998,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,0,0,1,,,,,,,90,s,a,0,2.35000072181,-0.609399557488,1.29927290167,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,1,1,1,,,,,,,90,s,a,0,0.850091990049,-0.804715037766,0.799462014606,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,2,2,2,,,,,,,90,s,s,1,1.05842675363,-0.804715037766,1.27442612485,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,3,3,2,,,,,,,0,a,a,1,0.875163328452,-0.0625162127108,1.22436685664,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,0,4,4,4,,,,,,,0,a,a,1,0.916811802957,-1.52590218967e-05,0.59939592934,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,0,5,0,,,,,,,0,a,a,1,0.758441029326,-0.109391927977,0.774446816599,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,1,6,0,,,,,,,0,a,a,1,0.908464207289,-0.781277180133,1.65773221673,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,2,7,1,,,,,,,0,a,s,0,0.800146606634,-0.718776226444,0.841066539201,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,3,8,0,,,,,,,0,a,a,1,0.616865537336,-0.578149080644,0.741052905105,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,4,9,2,,,,,,,0,a,a,1,0.600123829674,-0.562523842222,0.782783504989,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,2,0,10,4,,,,,,,90,s,a,0,0.541823151337,-0.585961699855,0.791114098136,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,1,11,3,,,,,,,90,s,s,1,0.691853066148,-0.921904325933,0.982685339497,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,2,2,12,4,,,,,,,0,a,s,0,1.11675470015,-0.796902418555,1.08276505886,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,3,13,1,,,,,,,0,a,a,1,1.06678525657,-0.210955977722,0.85773959518,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,4,14,1,,,,,,,0,a,a,1,1.15850647299,-0.171892881666,0.682706352045,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,0,15,4,,,,,,,0,a,a,1,1.03347186644,-0.0468909742885,1.34934275637,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,1,16,4,,,,,,,0,a,a,1,0.850194005168,0.158739604791,1.1909954013,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,3,2,17,0,,,,,,,0,a,a,1,0.875205995153,0.492057679103,1.1743480095,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,3,18,3,,,,,,,90,s,a,0,0.616765126228,0.642847333486,0.899459287787,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,6,0,6,0,3,4,19,2,,,,,,,0,a,a,1,2.14182796337,-0.890653849088,0.774311758847,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,0,20,4,,,,,,,90,s,s,1,0.875147288339,0.24602121004,0.682767304475,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,4,1,21,3,,,,,,,0,a,s,0,0.666787502185,-0.367208361944,1.5827562368,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,2,22,1,,,,,,,0,a,s,0,0.891824835549,0.24602121004,0.849370184958,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,3,23,0,,,,,,,90,s,a,0,0.808480087001,-0.578149080644,0.78275527439,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,4,24,2,,,,,,,90,s,a,0,0.608460838866,0.0634927901122,0.966104353768,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,0,25,2,,,,,,,90,s,a,0,2.71670657981,-0.546898603799,1.22434311727,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,1,26,3,,,,,,,0,a,a,1,1.12505802511,-0.320332646677,0.716130098149,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,2,27,2,,,,,,,90,s,a,0,0.600228090408,-0.429709315633,0.682694803164,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,5,3,28,0,,,,,,,90,s,a,0,0.633455505528,-0.601586938277,0.624484591066,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,4,29,3,,,,,,,0,a,a,1,0.550217904937,-0.578149080644,0.616046849962,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,0,30,4,,,,,,,90,s,a,0,0.516835221522,-0.664087891966,0.599454956956,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,6,1,31,3,,,,,,,90,s,s,1,0.733521751195,0.142870222019,0.73272551998,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,2,32,1,,,,,,,0,a,s,0,0.958443595744,0.0476234073396,0.499460891798,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,6,3,33,3,,,,,,,90,s,a,0,0.866808995937,-0.320332646677,1.11610443397,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,4,34,4,,,,,,,90,s,a,0,0.675152100373,-0.695338368811,2.9492904656,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,0,35,3,,,,,,,90,s,a,0,0.6834798063,-0.132829785611,1.07441200955,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,1,36,1,,,,,,,0,a,a,1,0.691799812972,-0.1250171664,0.61610459437,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,2,37,3,,,,,,,90,s,a,0,0.708450733595,-0.1250171664,0.466190489175,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,3,38,1,,,,,,,90,s,a,0,0.950188711931,-0.1250171664,0.39940298699,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,4,39,3,,,,,,,0,a,a,1,0.675146646734,-0.304707408255,0.774410565943,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,0,40,0,,,,,,,0,a,a,1,0.608484257431,-0.414084077211,0.724436951929,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,1,41,0,,,,,,,0,a,a,1,0.8918463293,-1.0,1.62431392426,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,2,42,1,,,,,,,0,a,s,0,1.65840173105,-0.796902418555,1.3994039494,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,3,43,2,,,,,,,90,s,s,1,0.70017724325,-0.578149080644,0.891105596877,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,4,44,0,,,,,,,90,s,s,1,1.06676632924,-0.585961699855,1.14942552335,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,6,0,6,0,9,0,45,1,,,,,,,0,a,s,0,0.850183097891,-0.734401464866,0.707723795668,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,1,46,0,,,,,,,0,a,a,1,0.700138105374,-0.632837415122,1.19940683662,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,6,0,6,0,9,2,47,2,,,,,,,90,s,a,0,0.750188070326,-1.0,1.3326854197,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
